PRPT,2022-03
PRPT,2022-02
PRPT,2022-01
PRPT,2021-12
PRPT,2021-11
PRPT,2021-10
PRPT,2021-09
PRPT,2021-08
PRPT,2021-07
PRPT,2021-06
PRPT,2021-05
PRPT,2021-04
PRPT,2021-03
PRPT,2021-02
PRPT,2021-01
PRPT,2020-12
PRPT,2020-11
PRPT,2020-10
PRPT,2020-09
PRPT,2020-08
PRPT,2020-07
PRPT,2020-06
PRPT,2020-05
PRPT,2020-04
PRPT,2020-03
PRPT,2020-02
PRPT,2020-01
PRPT,2019-12
PRPT,2019-11
PRPT,2019-10
PRPT,2019-09
PRPT,2019-08
PRPT,2019-07
PRPT,2019-06
PRPT,2019-05
PRPT,2019-04
PRPT,2019-03
PRPT,2019-02
PRPT,2019-01
PRPT,2018-12
PRPT,2018-11
PRPT,2018-10
PRPT,2018-09
PRPT,2018-08
PRPT,2018-07
PRPT,2018-06
PRPT,2018-05
PRPT,2018-04
PRPT,2018-03
PRPT,2018-02
PRPT,2018-01
PRPT,2017-12
PRPT,2017-11
PRPT,2017-10
PRPT,2017-09
PRPT,2017-08
PRPT,2017-07
PRPT,2017-06
PRPT,2017-05
PRPT,2017-04
PRPT,2017-03
PRPT,2017-02
PRPT,2017-01
PRPT,2016-12
PRPT,2016-11
PRPT,2016-10
PRPT,2016-09
PRPT,2016-08
PRPT,2016-07
PRPT,2016-06
PRPT,2016-05
PRPT,2016-04
PRPT,2016-03
PRPT,2016-02
PRPT,2016-01
PRPT,2015-12
PRPT,2015-11
PRPT,2015-10
PRPT,2015-09
PRPT,2015-08
PRPT,2015-07
PRPT,2015-06
PRPT,2015-05
PRPT,2015-04
PRPT,2015-03
PRPT,2015-02
PRPT,2015-01
PRPT,2014-12
PRPT,2014-11
PRPT,2014-10
PRPT,2014-09
PRPT,2014-08
PRPT,2014-07
PRPT,2014-06
PRPT,2014-05
PRPT,2014-04
PRPT,2014-03
PRPT,2014-02
PRPT,2014-01
PRPT,2013-12
PRPT,2013-11
PRPT,2013-10
PRPT,2013-09
PRPT,2013-08
PRPT,2013-07
PRPT,2013-06
PRPT,2013-05
PRPT,2013-04
PRPT,2013-03
PRPT,2013-02
PRPT,2013-01
PRPT,2012-12
PRPT,2012-11
PRPT,2012-10
PRPT,2012-09
PRPT,2012-08
PRPT,2012-07
PRPT,2012-06
PRPT,2012-05
PRPT,2012-04
PRPT,2012-03
PRPT,2012-02
PRPT,2012-01
PRPT,2011-12
PRPT,2011-11
PRPT,2011-10
PRPT,2011-09
PRPT,2011-08
PRPT,2011-07
PRPT,2011-06
PRPT,2011-05
PRPT,2011-04
PRPT,2011-03
PRPT,2011-02
PRPT,2011-01
PRPT,2010-12
PRPT,2010-11
PRPT,2010-10
PRPT,2010-09
PRPT,2010-08
PRPT,2010-07
PRPT,2010-06
PRPT,2010-05
PRPT,2010-04
PRPT,2010-03
PRPT,2010-02
PRPT,2010-01
PRPT,2009-12
PRPT,2009-11
PRPT,2009-10
PRPT,2009-09
PRPT,2009-08
PRPT,2009-07
PRPT,2009-06
PRPT,2009-05
PRPT,2009-04
PRPT,2009-03
PRPT,2009-02
PRPT,2009-01
PRPT,2008-12
PRPT,2008-11
PRPT,2008-10
PRPT,2008-09
PRPT,2008-08
PRPT,2008-07
PRPT,2008-06
PRPT,2008-05
PRPT,2008-04
PRPT,2008-03
PRPT,2008-02
PRPT,2008-01
PRPT,2007-12
PRPT,2007-11
PRPT,2007-10
PRPT,2007-09
PRPT,2007-08
PRPT,2007-07
PRPT,2007-06
PRPT,2007-05
PRPT,2007-04
PRPT,2007-03
PRPT,2007-02
PRPT,2007-01
PRPT,2006-12
PRPT,2006-11
PRPT,2006-10
PRPT,2006-09
PRPT,2006-08
PRPT,2006-07
PRPT,2006-06
PRPT,2006-05
PRPT,2006-04
PRPT,2006-03
PRPT,2006-02
PRPT,2006-01
PRPT,2005-12
PRPT,2005-11
PRPT,2005-10
PRPT,2005-09
PRPT,2005-08
PRPT,2004-10
PRPT,2004-09
PRPT,2004-04
