PETR,2022-03
PETR,2022-02
PETR,2022-01
PETR,2021-12
PETR,2021-11
PETR,2021-10
PETR,2021-09
PETR,2021-08
PETR,2021-07
PETR,2021-06
PETR,2021-05
PETR,2021-04
PETR,2021-03
PETR,2021-02
PETR,2021-01
PETR,2020-12
PETR,2020-11
PETR,2020-10
PETR,2020-09
PETR,2020-08
PETR,2020-07
PETR,2020-06
PETR,2020-05
PETR,2020-04
PETR,2020-03
PETR,2020-02
PETR,2020-01
PETR,2019-12
PETR,2019-11
PETR,2019-10
PETR,2019-09
PETR,2019-08
PETR,2019-07
PETR,2019-06
PETR,2019-05
PETR,2019-04
PETR,2019-03
PETR,2019-02
PETR,2019-01
PETR,2018-12
PETR,2018-11
PETR,2018-10
PETR,2018-09
PETR,2018-08
PETR,2018-07
PETR,2018-06
PETR,2018-05
PETR,2018-04
PETR,2018-03
PETR,2018-02
PETR,2018-01
PETR,2017-12
PETR,2017-11
PETR,2017-10
PETR,2017-09
PETR,2017-08
PETR,2017-07
PETR,2017-06
PETR,2017-05
PETR,2017-04
PETR,2017-03
PETR,2017-02
PETR,2017-01
PETR,2016-12
PETR,2016-11
PETR,2016-10
PETR,2016-09
PETR,2016-08
PETR,2016-07
PETR,2016-06
PETR,2016-05
PETR,2016-04
PETR,2016-03
PETR,2016-02
PETR,2016-01
PETR,2015-12
PETR,2015-11
PETR,2015-10
PETR,2015-09
PETR,2015-08
PETR,2015-07
PETR,2015-06
PETR,2015-05
PETR,2015-04
PETR,2015-03
PETR,2015-02
PETR,2015-01
PETR,2014-12
PETR,2014-11
PETR,2014-10
PETR,2014-09
PETR,2014-08
PETR,2014-07
PETR,2014-06
PETR,2014-05
PETR,2014-04
PETR,2014-03
PETR,2014-02
PETR,2014-01
PETR,2013-12
PETR,2013-11
PETR,2013-10
PETR,2013-09
PETR,2013-08
PETR,2013-07
PETR,2013-06
PETR,2013-05
PETR,2013-04
PETR,2013-03
PETR,2013-02
PETR,2013-01
PETR,2012-12
PETR,2012-11
PETR,2012-10
PETR,2012-09
PETR,2012-08
PETR,2012-07
PETR,2012-06
PETR,2012-05
PETR,2012-04
PETR,2012-03
PETR,2012-02
PETR,2012-01
PETR,2011-12
PETR,2011-11
PETR,2011-10
PETR,2011-09
PETR,2011-08
PETR,2011-07
PETR,2011-06
PETR,2011-05
PETR,2011-04
PETR,2011-03
PETR,2011-02
PETR,2011-01
PETR,2010-12
PETR,2010-11
PETR,2010-10
PETR,2010-09
PETR,2010-08
PETR,2010-07
PETR,2010-06
PETR,2010-05
PETR,2010-04
PETR,2010-03
PETR,2010-02
PETR,2010-01
PETR,2009-12
PETR,2009-11
PETR,2009-10
PETR,2009-09
PETR,2009-08
PETR,2009-07
PETR,2009-06
PETR,2009-05
PETR,2009-04
PETR,2009-03
PETR,2009-02
PETR,2009-01
PETR,2008-12
PETR,2008-11
PETR,2008-10
PETR,2008-09
PETR,2008-08
PETR,2008-07
PETR,2008-06
PETR,2008-05
PETR,2008-04
PETR,2008-03
PETR,2008-02
PETR,2008-01
PETR,2007-12
PETR,2007-11
PETR,2007-10
PETR,2007-09
PETR,2007-08
PETR,2007-07
PETR,2007-06
PETR,2007-05
PETR,2007-04
PETR,2007-03
PETR,2007-02
PETR,2007-01
PETR,2006-12
PETR,2006-11
PETR,2006-10
PETR,2006-09
PETR,2006-08
PETR,2006-07
PETR,2006-06
PETR,2006-05
PETR,2006-04
PETR,2006-03
PETR,2006-02
PETR,2006-01
PETR,2005-12
PETR,2005-11
PETR,2005-10
PETR,2005-09
PETR,2005-08
PETR,2005-07
PETR,2005-06
PETR,2005-05
PETR,2005-04
PETR,2005-03
PETR,2005-02
PETR,2005-01
PETR,2004-12
PETR,2004-11
PETR,2004-10
PETR,2004-09
PETR,2004-08
PETR,2004-07
PETR,2004-06
PETR,2004-05
PETR,2004-04
PETR,2004-03
PETR,2004-02
PETR,2004-01
PETR,2003-12
PETR,2003-11
PETR,2003-10
PETR,2003-09
PETR,2003-08
PETR,2003-07
PETR,2003-06
PETR,2003-05
PETR,2003-04
PETR,2003-03
PETR,2003-02
PETR,2003-01
PETR,2002-12
PETR,2002-11
PETR,2002-10
PETR,2002-09
PETR,2002-08
PETR,2002-07
PETR,2002-06
PETR,2002-05
PETR,2002-04
PETR,2002-03
PETR,2002-02
PETR,2002-01
PETR,2001-12
PETR,2001-11
PETR,2001-10
PETR,2001-09
PETR,2001-08
PETR,2001-07
PETR,2001-06
PETR,2001-05
PETR,2001-04
PETR,2001-03
PETR,2001-02
PETR,2001-01
PETR,2000-12
PETR,2000-11
PETR,2000-10
PETR,2000-09
PETR,2000-08
PETR,2000-07
PETR,2000-06
PETR,2000-05
PETR,2000-04
PETR,2000-03
PETR,2000-02
PETR,2000-01
PETR,1999-12
PETR,1999-11
PETR,1999-10
PETR,1999-09
PETR,1999-08
PETR,1999-07
PETR,1999-06
PETR,1999-05
PETR,1999-04
PETR,1999-03
PETR,1999-02
PETR,1999-01
PETR,1998-12
PETR,1998-11
PETR,1998-10
PETR,1998-09
PETR,1998-08
PETR,1998-07
PETR,1998-06
PETR,1998-05
PETR,1998-04
PETR,1998-03
PETR,1998-02
PETR,1998-01
PETR,1997-12
PETR,1997-11
PETR,1997-10
PETR,1997-09
PETR,1997-08
PETR,1997-07
PETR,1997-06
PETR,1997-05
PETR,1997-04
PETR,1997-03
PETR,1997-02
PETR,1997-01
