ROST,2022-03
ROST,2022-02
ROST,2022-01
ROST,2021-12
ROST,2021-11
ROST,2021-10
ROST,2021-09
ROST,2021-08
ROST,2021-07
ROST,2021-06
ROST,2021-05
ROST,2021-04
ROST,2021-03
ROST,2021-02
ROST,2021-01
ROST,2020-12
ROST,2020-11
ROST,2020-10
ROST,2020-09
ROST,2020-08
ROST,2020-07
ROST,2020-06
ROST,2020-05
ROST,2020-04
ROST,2020-03
ROST,2020-02
ROST,2020-01
ROST,2019-12
ROST,2019-11
ROST,2019-10
ROST,2019-09
ROST,2019-08
ROST,2019-07
ROST,2019-06
ROST,2019-05
ROST,2019-04
ROST,2019-03
ROST,2019-02
ROST,2019-01
ROST,2018-12
ROST,2018-11
ROST,2018-10
ROST,2018-09
ROST,2018-08
ROST,2018-07
ROST,2018-06
ROST,2018-05
ROST,2018-04
ROST,2018-03
ROST,2018-02
ROST,2018-01
ROST,2017-12
ROST,2017-11
ROST,2017-10
ROST,2017-09
ROST,2017-08
ROST,2017-07
ROST,2017-06
ROST,2017-05
ROST,2017-04
ROST,2017-03
ROST,2017-02
ROST,2017-01
ROST,2016-12
ROST,2016-11
ROST,2016-10
ROST,2016-09
ROST,2016-08
ROST,2016-07
ROST,2016-06
ROST,2016-05
ROST,2016-04
ROST,2016-03
