A1EP34,2020-11-27 00:00:00,DRN,3,0.0,3,686,0.0,230.3,227.9,230.3,228.8,228.2
A1EP34,2020-11-24 00:00:00,DRN,1,0.0,1,230,0.0,229.8,229.8,229.8,229.8,229.8
A1EP34,2020-11-23 00:00:00,DRN,5,0.0,29,6543,0.0,227.3,225.2,228.1,225.62,228.1
A1EP34,2020-11-20 00:00:00,DRN,3,0.0,25,5448,0.0,217.5,217.5,223.3,217.91,223.3
A1EP34,2020-11-19 00:00:00,DRN,4,0.0,153,33591,0.0,225.01,219.5,225.01,219.54,220.4
A1EP34,2020-11-18 00:00:00,DRN ED,3,0.0,3,681,0.0,227.4,226.8,227.4,227.1,227.1
A1EP34,2020-11-16 00:00:00,DRN ED,4,0.0,5,1208,0.0,240.3,240.3,244.0,241.66,244.0
A1EP34,2020-11-13 00:00:00,DRN ED,2,0.0,27,6683,0.0,247.5,247.5,247.5,247.5,247.5
A1EP34,2020-11-12 00:00:00,DRN ED,3,0.0,141,34594,0.0,245.73,245.0,245.73,245.34,245.0
A1EP34,2020-11-11 00:00:00,DRN ED,2,0.0,200,49385,0.0,247.47,246.38,247.47,246.92,246.38
A1EP34,2020-11-10 00:00:00,DRN ED,3,0.0,401,97741,0.0,240.9,240.9,243.75,243.74,243.75
A1EP34,2020-11-06 00:00:00,DRN,2,0.0,13,3248,0.0,252.0,248.0,252.0,249.84,248.0
A1EP34,2020-11-04 00:00:00,DRN,1,0.0,4,1040,0.0,260.08,260.08,260.08,260.08,260.08
