DCDI,2022-01
DCDI,2021-12
DCDI,2021-11
DCDI,2021-10
DCDI,2021-09
DCDI,2021-08
DCDI,2021-07
DCDI,2021-06
DCDI,2021-05
DCDI,2021-04
DCDI,2021-03
DCDI,2021-02
DCDI,2021-01
DCDI,2020-12
DCDI,2020-11
DCDI,2020-10
DCDI,2020-09
DCDI,2020-08
DCDI,2020-07
DCDI,2020-06
DCDI,2020-05
DCDI,2020-04
DCDI,2020-03
DCDI,2020-02
DCDI,2020-01
DCDI,2019-12
DCDI,2019-11
DCDI,2019-10
DCDI,2019-09
DCDI,2019-08
DCDI,2019-07
DCDI,2019-06
DCDI,2019-05
DCDI,2019-04
DCDI,2019-03
DCDI,2019-02
DCDI,2019-01
DCDI,2018-12
DCDI,2018-11
DCDI,2018-10
DCDI,2018-09
DCDI,2018-08
DCDI,2018-07
DCDI,2018-06
DCDI,2018-05
DCDI,2018-04
DCDI,2018-03
DCDI,2018-02
DCDI,2018-01
DCDI,2017-12
DCDI,2017-11
DCDI,2017-10
DCDI,2017-09
DCDI,2017-08
DCDI,2017-07
DCDI,2017-06
DCDI,2017-05
DCDI,2017-04
DCDI,2017-03
DCDI,2017-02
DCDI,2017-01
DCDI,2016-12
DCDI,2016-11
