BBAS,2022-03
BBAS,2022-02
BBAS,2022-01
BBAS,2021-12
BBAS,2021-11
BBAS,2021-10
BBAS,2021-09
BBAS,2021-08
BBAS,2021-07
BBAS,2021-06
BBAS,2021-05
BBAS,2021-04
BBAS,2021-03
BBAS,2021-02
BBAS,2021-01
BBAS,2020-12
BBAS,2020-11
BBAS,2020-10
BBAS,2020-09
BBAS,2020-08
BBAS,2020-07
BBAS,2020-06
BBAS,2020-05
BBAS,2020-04
BBAS,2020-03
BBAS,2020-02
BBAS,2020-01
BBAS,2019-12
BBAS,2019-11
BBAS,2019-10
BBAS,2019-09
BBAS,2019-08
BBAS,2019-07
BBAS,2019-06
BBAS,2019-05
BBAS,2019-04
BBAS,2019-03
BBAS,2019-02
BBAS,2019-01
BBAS,2018-12
BBAS,2018-11
BBAS,2018-10
BBAS,2018-09
BBAS,2018-08
BBAS,2018-07
BBAS,2018-06
BBAS,2018-05
BBAS,2018-04
BBAS,2018-03
BBAS,2018-02
BBAS,2018-01
BBAS,2017-12
BBAS,2017-11
BBAS,2017-10
BBAS,2017-09
BBAS,2017-08
BBAS,2017-07
BBAS,2017-06
BBAS,2017-05
BBAS,2017-04
BBAS,2017-03
BBAS,2017-02
BBAS,2017-01
BBAS,2016-12
BBAS,2016-11
BBAS,2016-10
BBAS,2016-09
BBAS,2016-08
BBAS,2016-07
BBAS,2016-06
BBAS,2016-05
BBAS,2016-04
BBAS,2016-03
BBAS,2016-02
BBAS,2016-01
BBAS,2015-12
BBAS,2015-11
BBAS,2015-10
BBAS,2015-09
BBAS,2015-08
BBAS,2015-07
BBAS,2015-06
BBAS,2015-05
BBAS,2015-04
BBAS,2015-03
BBAS,2015-02
BBAS,2015-01
BBAS,2014-12
BBAS,2014-11
BBAS,2014-10
BBAS,2014-09
BBAS,2014-08
BBAS,2014-07
BBAS,2014-06
BBAS,2014-05
BBAS,2014-04
BBAS,2014-03
BBAS,2014-02
BBAS,2014-01
BBAS,2013-12
BBAS,2013-11
BBAS,2013-10
BBAS,2013-09
BBAS,2013-08
BBAS,2013-07
BBAS,2013-06
BBAS,2013-05
BBAS,2013-04
BBAS,2013-03
BBAS,2013-02
BBAS,2013-01
BBAS,2012-12
BBAS,2012-11
BBAS,2012-10
BBAS,2012-09
BBAS,2012-08
BBAS,2012-07
BBAS,2012-06
BBAS,2012-05
BBAS,2012-04
BBAS,2012-03
BBAS,2012-02
BBAS,2012-01
BBAS,2011-12
BBAS,2011-11
BBAS,2011-10
BBAS,2011-09
BBAS,2011-08
BBAS,2011-07
BBAS,2011-06
BBAS,2011-05
BBAS,2011-04
BBAS,2011-03
BBAS,2011-02
BBAS,2011-01
BBAS,2010-12
BBAS,2010-11
BBAS,2010-10
BBAS,2010-09
BBAS,2010-08
BBAS,2010-07
BBAS,2010-06
BBAS,2010-05
BBAS,2010-04
BBAS,2010-03
BBAS,2010-02
BBAS,2010-01
BBAS,2009-12
BBAS,2009-11
BBAS,2009-10
BBAS,2009-09
BBAS,2009-08
BBAS,2009-07
BBAS,2009-06
BBAS,2009-05
BBAS,2009-04
BBAS,2009-03
BBAS,2009-02
BBAS,2009-01
BBAS,2008-12
BBAS,2008-11
BBAS,2008-10
BBAS,2008-09
BBAS,2008-08
BBAS,2008-07
BBAS,2008-06
BBAS,2008-05
BBAS,2008-04
BBAS,2008-03
BBAS,2008-02
BBAS,2008-01
BBAS,2007-12
BBAS,2007-11
BBAS,2007-10
BBAS,2007-09
BBAS,2007-08
BBAS,2007-07
BBAS,2007-06
BBAS,2007-05
BBAS,2007-04
BBAS,2007-03
BBAS,2007-02
BBAS,2007-01
BBAS,2006-12
BBAS,2006-11
BBAS,2006-10
BBAS,2006-09
BBAS,2006-08
BBAS,2006-07
BBAS,2006-06
BBAS,2006-05
BBAS,2006-04
BBAS,2006-03
BBAS,2006-02
BBAS,2006-01
BBAS,2005-12
BBAS,2005-11
BBAS,2005-10
