DUPO,2017-11
DUPO,2017-10
DUPO,2017-09
DUPO,2017-08
DUPO,2017-07
DUPO,2017-06
DUPO,2017-05
DUPO,2017-04
DUPO,2017-03
DUPO,2017-02
DUPO,2017-01
DUPO,2016-12
DUPO,2016-11
DUPO,2016-10
DUPO,2016-09
DUPO,2016-08
DUPO,2016-07
DUPO,2016-06
DUPO,2016-05
DUPO,2016-04
DUPO,2016-03
DUPO,2016-02
DUPO,2013-10
DUPO,2013-09
DUPO,2013-08
DUPO,2013-07
DUPO,2013-06
DUPO,2013-05
DUPO,2013-04
DUPO,2013-03
DUPO,2013-02
DUPO,2013-01
DUPO,2012-12
DUPO,2012-11
DUPO,2012-10
DUPO,2012-09
DUPO,2012-08
DUPO,2012-07
DUPO,2012-06
DUPO,2012-05
DUPO,2012-04
DUPO,2012-03
DUPO,2012-02
DUPO,2012-01
