ARLA4,2009-09-17 00:00:00,PN,1,0.0,100,338,0.0,3.38,3.38,3.38,3.38,3.38
ARLA4,2009-09-14 00:00:00,PN,2,1e-05,200,744,0.0,3.72,3.72,3.72,3.72,3.72
ARLA4,2009-09-11 00:00:00,PN,3,1e-05,400,1340,0.0,3.35,3.35,3.35,3.35,3.35
ARLA4,2009-09-10 00:00:00,PN,1,0.0,100,336,0.0,3.36,3.36,3.36,3.36,3.36
ARLA4,2009-09-09 00:00:00,PN,2,1e-05,200,672,0.0,3.36,3.36,3.36,3.36,3.36
ARLA4,2009-09-08 00:00:00,PN,1,0.0,100,376,0.0,3.76,3.76,3.76,3.76,3.76
ARLA4,2009-08-28 00:00:00,PN,1,0.0,100,375,0.0,3.75,3.75,3.75,3.75,3.75
ARLA4,2009-08-27 00:00:00,PN,4,2e-05,600,2005,0.0,3.34,3.34,3.35,3.34,3.34
ARLA4,2009-08-21 00:00:00,PN,3,1e-05,900,3880,0.0,4.5,4.0,4.5,4.31,4.0
ARLA4,2009-08-20 00:00:00,PN,16,7.000000000000001e-05,2700,10477,0.0,3.4,3.4,4.5,3.88,4.5
ARLA4,2009-08-19 00:00:00,PN,1,0.0,200,668,0.0,3.34,3.34,3.34,3.34,3.34
ARLA4,2009-08-17 00:00:00,PN,1,0.0,500,1670,0.0,3.34,3.34,3.34,3.34,3.34
ARLA4,2009-08-14 00:00:00,PN,4,1e-05,1300,4332,0.0,3.33,3.33,3.34,3.33,3.34
ARLA4,2009-08-13 00:00:00,PN,3,1e-05,400,1324,0.0,3.31,3.31,3.31,3.31,3.31
ARLA4,2009-08-12 00:00:00,PN,4,1e-05,1400,4776,0.0,3.43,3.3,3.43,3.41,3.3
ARLA4,2009-08-11 00:00:00,PN,4,1e-05,2400,7938,0.0,3.33,3.3,3.33,3.31,3.3
ARLA4,2009-08-07 00:00:00,PN,2,1e-05,200,662,0.0,3.31,3.31,3.31,3.31,3.31
ARLA4,2009-08-05 00:00:00,PN,1,0.0,400,1200,0.0,3.0,3.0,3.0,3.0,3.0
ARLA4,2009-08-04 00:00:00,PN,1,0.0,200,620,0.0,3.1,3.1,3.1,3.1,3.1
ARLA4,2009-07-30 00:00:00,PN,3,1e-05,1100,3300,0.0,3.0,3.0,3.0,3.0,3.0
ARLA4,2009-07-29 00:00:00,PN,7,2e-05,2700,9186,0.0,3.48,3.06,3.48,3.4,3.06
ARLA4,2009-07-27 00:00:00,PN,2,1e-05,200,660,0.0,3.3,3.3,3.3,3.3,3.3
ARLA4,2009-07-15 00:00:00,PN,1,0.0,200,554,0.0,2.77,2.77,2.77,2.77,2.77
ARLA4,2009-06-26 00:00:00,PN,3,1e-05,600,1662,0.0,2.77,2.77,2.77,2.77,2.77
ARLA4,2009-06-04 00:00:00,PN,3,1e-05,300,1050,0.0,3.5,3.5,3.5,3.5,3.5
ARLA4,2009-05-29 00:00:00,PN,4,1e-05,400,1356,0.0,3.49,2.88,3.7,3.39,3.7
ARLA4,2009-05-28 00:00:00,PN,2,1e-05,400,1200,0.0,3.0,3.0,3.0,3.0,3.0
ARLA4,2009-05-20 00:00:00,PN,2,1e-05,300,903,0.0,3.01,3.01,3.01,3.01,3.01
ARLA4,2009-05-19 00:00:00,PN,3,1e-05,300,860,0.0,2.82,2.82,2.96,2.87,2.96
ARLA4,2009-05-13 00:00:00,PN,2,1e-05,600,1560,0.0,2.6,2.6,2.6,2.6,2.6
ARLA4,2009-05-12 00:00:00,PN,2,1e-05,400,1280,0.0,3.2,3.2,3.2,3.2,3.2
ARLA4,2009-05-11 00:00:00,PN,2,1e-05,200,642,0.0,3.21,3.21,3.21,3.21,3.21
ARLA4,2009-05-08 00:00:00,PN,1,0.0,100,322,0.0,3.22,3.22,3.22,3.22,3.22
ARLA4,2009-05-07 00:00:00,PN,1,0.0,100,321,0.0,3.21,3.21,3.21,3.21,3.21
ARLA4,2009-05-06 00:00:00,PN,3,1e-05,1100,3520,0.0,3.2,3.2,3.2,3.2,3.2
ARLA4,2009-05-05 00:00:00,PN,2,1e-05,400,1283,0.0,3.21,3.2,3.21,3.21,3.2
ARLA4,2009-05-04 00:00:00,PN,1,0.0,100,316,0.0,3.16,3.16,3.16,3.16,3.16
ARLA4,2009-04-13 00:00:00,PN,1,1e-05,100,390,0.0,3.9,3.9,3.9,3.9,3.9
ARLA4,2009-04-09 00:00:00,PN,3,1e-05,300,992,0.0,3.07,3.07,3.78,3.31,3.78
ARLA4,2009-04-03 00:00:00,PN,9,4e-05,1600,4865,0.0,3.03,3.0,3.5,3.04,3.5
ARLA4,2009-04-02 00:00:00,PN,1,0.0,100,369,0.0,3.69,3.69,3.69,3.69,3.69
ARLA4,2009-04-01 00:00:00,PN,1,0.0,100,370,0.0,3.7,3.7,3.7,3.7,3.7
ARLA4,2009-03-30 00:00:00,PN,12,5e-05,3800,12498,0.0,3.98,3.02,3.98,3.29,3.51
ARLA4,2009-03-27 00:00:00,PN,1,1e-05,100,302,0.0,3.02,3.02,3.02,3.02,3.02
ARLA4,2009-03-24 00:00:00,PN,6,3e-05,600,2035,0.0,3.02,3.02,3.48,3.39,3.47
ARLA4,2009-03-05 00:00:00,PN,1,1e-05,100,350,0.0,3.5,3.5,3.5,3.5,3.5
ARLA4,2009-02-25 00:00:00,PN,3,2e-05,1900,6699,0.0,3.5,3.5,3.99,3.53,3.99
ARLA4,2009-02-20 00:00:00,PN,2,1e-05,500,1750,0.0,3.5,3.5,3.5,3.5,3.5
ARLA4,2009-02-19 00:00:00,PN,6,3e-05,2100,7370,0.0,3.5,3.5,3.7,3.51,3.5
ARLA4,2009-02-13 00:00:00,PN,1,1e-05,200,700,0.0,3.5,3.5,3.5,3.5,3.5
ARLA4,2009-02-10 00:00:00,PN,1,0.0,100,390,0.0,3.9,3.9,3.9,3.9,3.9
ARLA4,2009-02-09 00:00:00,PN,1,0.0,100,301,0.0,3.01,3.01,3.01,3.01,3.01
ARLA4,2009-02-06 00:00:00,PN,4,1e-05,600,2165,0.0,3.41,3.41,3.85,3.61,3.85
ARLA4,2009-02-05 00:00:00,PN,1,0.0,300,990,0.0,3.3,3.3,3.3,3.3,3.3
ARLA4,2009-02-02 00:00:00,PN,6,4e-05,2500,7750,0.0,3.1,3.1,3.1,3.1,3.1
ARLA4,2009-01-28 00:00:00,PN,2,1e-05,400,1188,0.0,2.97,2.97,2.97,2.97,2.97
ARLA4,2009-01-21 00:00:00,PN,1,0.0,100,298,0.0,2.98,2.98,2.98,2.98,2.98
ARLA4,2009-01-20 00:00:00,PN,1,0.0,400,960,0.0,2.4,2.4,2.4,2.4,2.4
ARLA4,2009-01-19 00:00:00,PN,2,2e-05,200,480,0.0,2.4,2.4,2.4,2.4,2.4
ARLA4,2009-01-15 00:00:00,PN,1,0.0,100,240,0.0,2.4,2.4,2.4,2.4,2.4
ARLA4,2009-01-14 00:00:00,PN,1,0.0,200,480,0.0,2.4,2.4,2.4,2.4,2.4
ARLA4,2009-01-05 00:00:00,PN,2,1e-05,700,1680,0.0,2.4,2.4,2.4,2.4,2.4
ARLA4,2008-12-22 00:00:00,PN,1,1e-05,100,235,0.0,2.35,2.35,2.35,2.35,2.35
ARLA4,2008-12-18 00:00:00,PN,1,0.0,100,212,0.0,2.12,2.12,2.12,2.12,2.12
ARLA4,2008-12-17 00:00:00,PN,4,1e-05,1300,2766,0.0,2.16,2.1,2.16,2.13,2.1
ARLA4,2008-12-15 00:00:00,PN,9,5e-05,2100,4434,0.0,2.61,2.0,2.61,2.11,2.05
ARLA4,2008-12-11 00:00:00,PN,1,0.0,100,260,0.0,2.6,2.6,2.6,2.6,2.6
ARLA4,2008-12-10 00:00:00,PN,5,2e-05,1400,3794,0.0,2.71,2.71,2.71,2.71,2.71
ARLA4,2008-12-05 00:00:00,PN,2,1e-05,200,608,0.0,2.8,2.8,3.28,3.04,3.28
ARLA4,2008-12-04 00:00:00,PN,1,1e-05,100,300,0.0,3.0,3.0,3.0,3.0,3.0
ARLA4,2008-12-03 00:00:00,PN,2,1e-05,200,600,0.0,3.0,3.0,3.0,3.0,3.0
ARLA4,2008-11-26 00:00:00,PN,4,1e-05,400,1246,0.0,3.0,3.0,3.46,3.12,3.46
ARLA4,2008-11-21 00:00:00,PN,3,1e-05,500,1352,0.0,2.51,2.51,3.48,2.7,3.48
ARLA4,2008-11-14 00:00:00,PN,1,1e-05,100,369,0.0,3.69,3.69,3.69,3.69,3.69
ARLA4,2008-11-13 00:00:00,PN,3,1e-05,1000,3000,0.0,3.0,3.0,3.0,3.0,3.0
ARLA4,2008-11-07 00:00:00,PN,2,1e-05,300,903,0.0,3.01,3.01,3.01,3.01,3.01
ARLA4,2008-11-05 00:00:00,PN,8,3e-05,1000,3212,0.0,3.65,2.8,3.65,3.21,2.8
ARLA4,2008-11-04 00:00:00,PN,32,0.00010999999999999999,6200,18089,0.0,2.28,2.27,4.13,2.9,3.35
ARLA4,2008-11-03 00:00:00,PN,13,6e-05,1600,2724,0.0,1.71,1.7,1.71,1.7,1.7
ARLA4,2008-10-22 00:00:00,PN,13,6e-05,2200,6141,0.0,3.17,2.55,3.18,2.79,3.18
ARLA4,2008-10-21 00:00:00,PN,4,2e-05,400,1054,0.0,2.68,2.5,2.68,2.64,2.5
ARLA4,2008-10-20 00:00:00,PN,2,1e-05,200,532,0.0,2.66,2.66,2.66,2.66,2.66
ARLA4,2008-10-17 00:00:00,PN,3,1e-05,600,1275,0.0,2.13,2.12,2.13,2.13,2.12
