BILB34,2021-05-27 00:00:00,DRN,1,0.0,1,33,0.0,33.18,33.18,33.18,33.18,33.18
BILB34,2021-05-25 00:00:00,DRN,1,0.0,6,198,0.0,33.0,33.0,33.0,33.0,33.0
BILB34,2021-05-24 00:00:00,DRN,2,0.0,13,430,0.0,33.09,33.06,33.09,33.06,33.06
BILB34,2021-05-20 00:00:00,DRN,1,0.0,40,1288,0.0,32.2,32.2,32.2,32.2,32.2
BILB34,2021-05-18 00:00:00,DRN,1,0.0,1,33,0.0,32.7,32.7,32.7,32.7,32.7
BILB34,2021-05-17 00:00:00,DRN,1,0.0,10,321,0.0,32.13,32.13,32.13,32.13,32.13
BILB34,2021-05-14 00:00:00,DRN,6,0.0,235,7541,0.0,32.0,31.94,32.56,32.09,32.56
BILB34,2021-05-12 00:00:00,DRN,3,0.0,201,6271,0.0,31.2,31.07,31.2,31.19,31.07
BILB34,2021-05-11 00:00:00,DRN,2,0.0,61,1927,0.0,31.6,31.36,31.6,31.59,31.36
BILB34,2021-05-10 00:00:00,DRN,2,0.0,2,62,0.0,31.08,31.07,31.08,31.07,31.07
BILB34,2021-05-07 00:00:00,DRN,3,0.0,21,645,0.0,30.56,30.56,30.7,30.69,30.7
BILB34,2021-05-05 00:00:00,DRN ED,3,0.0,300,9273,0.0,30.9,30.88,30.95,30.91,30.88
BILB34,2021-05-04 00:00:00,DRN ED,2,0.0,2,61,0.0,30.62,30.62,30.68,30.65,30.68
