MROE,2002-01
MROE,2001-12
MROE,2001-11
MROE,2001-10
MROE,2001-09
MROE,2001-08
MROE,2001-07
MROE,2001-06
MROE,2001-05
MROE,2001-04
MROE,2001-03
MROE,2001-02
MROE,2001-01
MROE,2000-12
MROE,2000-11
MROE,2000-10
MROE,2000-09
MROE,2000-08
MROE,2000-07
MROE,2000-06
MROE,2000-05
MROE,2000-04
MROE,2000-03
MROE,2000-02
MROE,2000-01
MROE,1999-12
MROE,1999-11
MROE,1999-10
MROE,1999-09
MROE,1999-08
MROE,1999-07
MROE,1999-06
MROE,1999-05
MROE,1999-04
MROE,1999-03
MROE,1999-02
MROE,1999-01
MROE,1998-12
MROE,1998-11
MROE,1998-10
MROE,1998-09
MROE,1998-08
MROE,1998-07
MROE,1998-06
MROE,1998-05
MROE,1998-04
MROE,1998-03
MROE,1998-02
MROE,1998-01
MROE,1997-12
MROE,1997-11
MROE,1997-10
MROE,1997-09
MROE,1997-08
MROE,1997-07
MROE,1997-06
MROE,1997-05
MROE,1997-04
MROE,1997-03
MROE,1997-02
MROE,1997-01
