ARNC34,2022-03-09 00:00:00,DRN,1,0.0,7,1190,0.0,170.0,170.0,170.0,170.0,170.0
ARNC34,2021-12-03 00:00:00,DRN,2,0.0,6,984,0.0,164.51,163.36,164.51,163.93,163.36
ARNC34,2021-09-20 00:00:00,DRN,2,0.0,2,328,0.0,163.82,163.82,163.82,163.82,163.82
ARNC34,2021-06-30 00:00:00,DRN,5,0.0,1000,171932,1e-05,172.21,171.5,172.21,171.93,171.53
ARNC34,2021-05-07 00:00:00,DRN,1,0.0,3,509,0.0,169.7,169.7,169.7,169.7,169.7
ARNC34,2021-04-30 00:00:00,DRN,2,0.0,6,1036,0.0,172.61,172.61,172.8,172.7,172.8
ARNC34,2021-02-26 00:00:00,DRN,6,0.0,1201,190070,0.0,158.62,157.4,158.62,158.25,158.4
ARNC34,2021-02-04 00:00:00,DRN,45,2e-05,1402,210879,1e-05,150.58,149.7,150.65,150.41,150.0
ARNC34,2021-01-07 00:00:00,DRN,1,0.0,1,152,0.0,152.01,152.01,152.01,152.01,152.01
ARNC34,2021-01-06 00:00:00,DRN,101,3e-05,2437,366766,1e-05,151.23,149.26,151.23,150.49,149.26
ARNC34,2020-11-30 00:00:00,DRN,2,0.0,600,75498,0.0,125.83,125.83,125.83,125.83,125.83
ARNC34,2020-11-19 00:00:00,DRN,2,0.0,9,1097,0.0,121.35,121.35,125.9,121.85,125.9
ARNC34,2020-11-17 00:00:00,DRN,1,0.0,8,1005,0.0,125.6,125.6,125.6,125.6,125.6
ARNC34,2020-11-12 00:00:00,DRN,2,0.0,2,233,0.0,117.75,115.05,117.75,116.4,115.05
ARNC34,2020-11-09 00:00:00,DRN,38,1e-05,6202,757542,2e-05,110.61,110.61,124.91,122.14,122.14
ARNC34,2020-11-05 00:00:00,DRN,1,0.0,40,4150,0.0,103.76,103.76,103.76,103.76,103.76
ARNC34,2020-11-04 00:00:00,DRN,7,0.0,604,62580,0.0,103.61,103.49,103.61,103.6,103.49
ARNC34,2020-10-30 00:00:00,DRN,1,0.0,100,9777,0.0,97.77,97.77,97.77,97.77,97.77
ARNC34,2020-10-27 00:00:00,DRN,3,0.0,300,30660,0.0,102.2,102.2,102.2,102.2,102.2
ARNC34,2020-10-23 00:00:00,DRN,1,0.0,5,520,0.0,104.0,104.0,104.0,104.0,104.0
ARNC34,2020-10-22 00:00:00,DRN,1,0.0,5,520,0.0,103.99,103.99,103.99,103.99,103.99
