A1BB34,2022-03-31 00:00:00,DRN ED,1,0.0,3,117,0.0,39.08,39.08,39.08,39.08,39.08
A1BB34,2022-03-30 00:00:00,DRN ED,8,0.0,58,2264,0.0,38.92,38.92,39.12,39.02,39.08
A1BB34,2022-03-29 00:00:00,DRN ED,2,0.0,3,120,0.0,40.0,40.0,40.05,40.03,40.05
A1BB34,2022-03-28 00:00:00,DRN ED,13,1e-05,2642,105991,1e-05,39.6,39.6,40.12,40.11,40.12
A1BB34,2022-03-25 00:00:00,DRN,1,0.0,2730,112340,0.0,41.15,41.15,41.15,41.15,41.15
A1BB34,2022-03-24 00:00:00,DRN,16,0.0,40,1685,0.0,42.42,41.61,42.42,42.13,41.69
A1BB34,2022-03-23 00:00:00,DRN,1,0.0,29,1232,0.0,42.49,42.49,42.49,42.49,42.49
A1BB34,2022-03-22 00:00:00,DRN,49,1e-05,148,6429,0.0,43.32,43.32,43.56,43.44,43.52
A1BB34,2022-03-21 00:00:00,DRN,3,0.0,152,6619,0.0,44.3,43.39,44.3,43.54,43.44
A1BB34,2022-03-18 00:00:00,DRN,4,0.0,503,22246,0.0,43.96,43.96,44.3,44.22,44.3
A1BB34,2022-03-17 00:00:00,DRN,13,0.0,4802,212586,1e-05,44.37,44.27,44.37,44.27,44.27
A1BB34,2022-03-15 00:00:00,DRN,3,0.0,1638,70120,0.0,42.49,42.18,42.81,42.8,42.81
A1BB34,2022-03-14 00:00:00,DRN,3,0.0,6,255,0.0,42.24,42.24,42.61,42.47,42.61
A1BB34,2022-03-11 00:00:00,DRN,3,0.0,1970,81944,0.0,41.86,41.52,41.86,41.59,41.53
A1BB34,2022-03-10 00:00:00,DRN,1,0.0,2,83,0.0,41.65,41.65,41.65,41.65,41.65
A1BB34,2022-03-09 00:00:00,DRN,27,1e-05,1272,52978,0.0,40.84,40.83,42.08,41.64,41.65
A1BB34,2022-03-08 00:00:00,DRN,5,0.0,1929,77787,0.0,40.08,40.07,40.33,40.32,40.33
A1BB34,2022-03-07 00:00:00,DRN,3,0.0,5,195,0.0,39.24,38.88,39.24,39.02,38.88
A1BB34,2022-03-04 00:00:00,DRN,10,0.0,3724,148218,1e-05,40.5,39.78,40.56,39.8,39.78
A1BB34,2022-03-03 00:00:00,DRN,1,0.0,2870,119909,0.0,41.78,41.78,41.78,41.78,41.78
A1BB34,2022-03-02 00:00:00,DRN,4,0.0,1444,61789,0.0,43.16,42.79,43.16,42.79,42.79
A1BB34,2022-02-25 00:00:00,DRN,9,0.0,4488,193522,1e-05,42.57,42.57,43.16,43.11,43.12
A1BB34,2022-02-24 00:00:00,DRN,5,0.0,115,4891,0.0,41.5,41.5,42.57,42.52,42.57
A1BB34,2022-02-23 00:00:00,DRN,18,1e-05,4995,207952,1e-05,42.84,41.63,42.84,41.63,41.63
A1BB34,2022-02-21 00:00:00,DRN,4,0.0,30,1324,0.0,44.27,44.11,44.27,44.13,44.11
A1BB34,2022-02-18 00:00:00,DRN,1,0.0,5,221,0.0,44.26,44.26,44.26,44.26,44.26
A1BB34,2022-02-17 00:00:00,DRN,4,0.0,366,16468,0.0,45.1,44.8,45.25,44.99,44.8
A1BB34,2022-02-16 00:00:00,DRN,2,0.0,11,498,0.0,44.9,44.9,45.35,45.3,45.35
A1BB34,2022-02-15 00:00:00,DRN,2,0.0,7390,332035,1e-05,45.2,44.93,45.2,44.93,44.93
A1BB34,2022-02-14 00:00:00,DRN,9,0.0,9,395,0.0,44.01,43.7,44.01,43.87,43.7
A1BB34,2022-02-10 00:00:00,DRN,9,0.0,18,831,0.0,46.26,46.15,46.26,46.18,46.16
A1BB34,2022-02-09 00:00:00,DRN,4,0.0,2460,114765,0.0,46.75,46.65,47.15,46.65,46.65
A1BB34,2022-02-08 00:00:00,DRN,2,0.0,5331,244000,1e-05,45.86,45.77,45.86,45.77,45.77
A1BB34,2022-02-07 00:00:00,DRN,3,0.0,12,552,0.0,46.0,45.95,46.0,45.99,45.95
A1BB34,2022-02-04 00:00:00,DRN,4,0.0,33,1501,0.0,45.3,45.3,45.66,45.49,45.66
A1BB34,2022-02-03 00:00:00,DRN,2,0.0,540,24596,0.0,45.8,45.54,45.8,45.54,45.54
A1BB34,2022-02-02 00:00:00,DRN,17,1e-05,96,4522,0.0,46.95,46.95,47.2,47.1,47.1
A1BB34,2022-02-01 00:00:00,DRN,5,0.0,490,22641,0.0,46.25,46.15,46.3,46.2,46.16
A1BB34,2022-01-31 00:00:00,DRN,3,0.0,6,275,0.0,46.15,45.5,46.15,45.79,45.65
A1BB34,2022-01-28 00:00:00,DRN,4,0.0,492,22091,0.0,44.9,44.9,44.91,44.9,44.9
A1BB34,2022-01-27 00:00:00,DRN,13,0.0,1916,89500,0.0,46.0,46.0,47.52,46.71,46.56
A1BB34,2022-01-26 00:00:00,DRN,2,0.0,42,2022,0.0,48.5,47.79,48.5,48.14,47.79
A1BB34,2022-01-25 00:00:00,DRN,29,1e-05,29,1387,0.0,47.81,47.74,47.86,47.81,47.78
A1BB34,2022-01-24 00:00:00,DRN,2,0.0,2,96,0.0,48.04,48.04,48.15,48.09,48.15
A1BB34,2022-01-21 00:00:00,DRN,7,0.0,43,2141,0.0,49.47,49.47,49.96,49.8,49.96
A1BB34,2022-01-20 00:00:00,DRN,1,0.0,2,102,0.0,50.9,50.9,50.9,50.9,50.9
A1BB34,2022-01-19 00:00:00,DRN,6,0.0,85,4360,0.0,51.35,51.03,51.7,51.29,51.03
A1BB34,2022-01-18 00:00:00,DRN,8,0.0,624,31804,0.0,50.4,50.4,51.04,50.96,50.96
A1BB34,2022-01-17 00:00:00,DRN,12,1e-05,18,934,0.0,51.95,51.0,52.03,51.88,52.03
A1BB34,2022-01-14 00:00:00,DRN,1,0.0,20,1029,0.0,51.45,51.45,51.45,51.45,51.45
A1BB34,2022-01-13 00:00:00,DRN,6,0.0,422,22346,0.0,53.21,52.66,53.21,52.95,52.66
A1BB34,2022-01-12 00:00:00,DRN,4,0.0,1295,68474,0.0,52.75,52.75,53.5,52.87,53.5
A1BB34,2022-01-11 00:00:00,DRN,1,0.0,20,1040,0.0,52.01,52.01,52.01,52.01,52.01
A1BB34,2022-01-10 00:00:00,DRN,3,0.0,58,3009,0.0,52.12,51.71,52.12,51.88,51.71
A1BB34,2022-01-07 00:00:00,DRN,2,0.0,32,1718,0.0,54.75,53.62,54.75,53.69,53.62
A1BB34,2022-01-06 00:00:00,DRN,7,0.0,139,7651,0.0,55.21,54.6,55.21,55.04,54.6
A1BB34,2022-01-05 00:00:00,DRN,5,0.0,3588,198218,1e-05,55.44,55.21,55.47,55.24,55.21
A1BB34,2022-01-04 00:00:00,DRN,13,0.0,2770,153275,1e-05,55.1,55.1,55.54,55.33,55.32
A1BB34,2022-01-03 00:00:00,DRN,8,0.0,192,10429,0.0,54.0,54.0,54.6,54.31,54.6
A1BB34,2021-12-30 00:00:00,DRN,666,0.00026,12143,641389,3e-05,54.0,52.75,54.0,52.81,52.8
A1BB34,2021-12-29 00:00:00,DRN,10,1e-05,1445,79433,1e-05,54.2,54.16,55.23,54.97,55.23
A1BB34,2021-12-28 00:00:00,DRN,12,1e-05,151,8166,0.0,54.1,53.97,54.5,54.07,54.24
A1BB34,2021-12-27 00:00:00,DRN,5,0.0,7,378,0.0,54.05,53.91,54.05,53.98,53.97
A1BB34,2021-12-23 00:00:00,DRN,7,0.0,3464,186413,1e-05,53.73,53.59,53.87,53.81,53.59
A1BB34,2021-12-22 00:00:00,DRN,12,1e-05,1275,66995,0.0,52.6,52.49,52.8,52.54,52.53
A1BB34,2021-12-21 00:00:00,DRN,10,0.0,1022,54012,0.0,52.85,52.75,53.12,52.84,52.99
A1BB34,2021-12-20 00:00:00,DRN,1,0.0,1,52,0.0,52.05,52.05,52.05,52.05,52.05
A1BB34,2021-12-17 00:00:00,DRN,2,0.0,51,2682,0.0,52.6,52.49,52.6,52.59,52.49
A1BB34,2021-12-15 00:00:00,DRN,4,0.0,1008,52163,0.0,51.57,51.57,51.79,51.74,51.79
A1BB34,2021-12-14 00:00:00,DRN,3,0.0,5,258,0.0,51.84,51.14,51.84,51.58,51.14
