INPR,2022-03
INPR,2022-02
INPR,2022-01
INPR,2021-12
INPR,2021-11
INPR,2021-10
INPR,2021-09
INPR,2021-08
INPR,2021-07
INPR,2021-06
INPR,2021-05
INPR,2021-04
INPR,2021-03
INPR,2021-02
INPR,2021-01
INPR,2020-12
INPR,2020-11
INPR,2020-10
INPR,2020-09
INPR,2020-08
INPR,2020-07
INPR,2020-06
INPR,2020-05
INPR,2020-04
INPR,2020-03
INPR,2020-02
INPR,2020-01
INPR,2019-12
INPR,2019-11
INPR,2019-10
INPR,2019-09
INPR,2019-08
INPR,2019-07
INPR,2019-06
INPR,2019-05
INPR,2019-04
INPR,2019-03
INPR,2019-02
INPR,2019-01
INPR,2018-12
INPR,2018-11
INPR,2018-10
INPR,2018-09
INPR,2018-08
INPR,2018-07
INPR,2018-06
INPR,2018-05
INPR,2018-04
INPR,2018-03
INPR,2018-02
INPR,2018-01
INPR,2017-12
INPR,2017-11
INPR,2017-10
INPR,2017-09
INPR,2017-08
INPR,2017-07
INPR,2017-06
INPR,2017-05
INPR,2017-04
INPR,2017-03
INPR,2017-02
INPR,2017-01
INPR,2016-12
INPR,2016-11
INPR,2016-10
INPR,2016-09
INPR,2016-08
INPR,2016-07
INPR,2016-06
INPR,2016-05
INPR,2016-04
INPR,2016-03
INPR,2016-02
INPR,2016-01
INPR,2015-12
INPR,2015-11
INPR,2015-10
INPR,2015-09
INPR,2015-08
INPR,2015-07
INPR,2015-06
INPR,2015-05
INPR,2015-04
INPR,2015-03
INPR,2015-02
INPR,2015-01
INPR,2014-12
INPR,2014-11
INPR,2014-10
INPR,2014-09
INPR,2014-08
INPR,2014-07
INPR,2014-06
INPR,2014-05
INPR,2014-04
INPR,2014-03
INPR,2014-02
INPR,2014-01
INPR,2013-12
INPR,2013-11
INPR,2013-10
INPR,2013-09
INPR,2013-08
INPR,2013-07
INPR,2013-06
INPR,2013-05
INPR,2013-04
INPR,2013-03
INPR,2013-02
INPR,2013-01
INPR,2012-12
INPR,2012-11
INPR,2012-10
INPR,2012-09
INPR,2012-08
INPR,2012-07
INPR,2012-06
INPR,2012-05
INPR,2012-04
INPR,2012-03
INPR,2012-02
INPR,2012-01
INPR,2011-12
INPR,2011-11
INPR,2011-10
INPR,2011-09
INPR,2011-08
INPR,2011-07
INPR,2011-06
INPR,2011-05
INPR,2011-04
INPR,2011-03
INPR,2011-02
INPR,2011-01
INPR,2010-12
INPR,2010-11
INPR,2010-10
INPR,2010-09
INPR,2010-08
INPR,2010-07
INPR,2010-06
INPR,2010-05
INPR,2010-04
INPR,2010-03
INPR,2010-02
INPR,2010-01
INPR,2009-12
INPR,2009-11
INPR,2009-10
INPR,2009-09
INPR,2009-08
INPR,2009-07
INPR,2009-06
INPR,2009-05
INPR,2009-04
INPR,2009-03
INPR,2009-02
INPR,2009-01
INPR,2008-12
INPR,2008-11
INPR,2008-10
INPR,2008-09
INPR,2008-08
INPR,2008-07
INPR,2008-06
INPR,2008-05
INPR,2008-04
INPR,2008-03
INPR,2008-02
INPR,2008-01
INPR,2007-12
INPR,2007-11
INPR,2007-10
INPR,2007-09
INPR,2007-08
INPR,2007-07
INPR,2007-06
INPR,2007-05
