INEP,2022-03
INEP,2022-02
INEP,2022-01
INEP,2021-12
INEP,2021-11
INEP,2021-10
INEP,2021-09
INEP,2021-08
INEP,2021-07
INEP,2021-06
INEP,2021-05
INEP,2021-04
INEP,2021-03
INEP,2021-02
INEP,2021-01
INEP,2020-12
INEP,2020-11
INEP,2020-10
INEP,2020-09
INEP,2020-08
INEP,2020-07
INEP,2020-06
INEP,2020-05
INEP,2020-04
INEP,2020-03
INEP,2020-02
INEP,2020-01
INEP,2019-12
INEP,2019-11
INEP,2019-10
INEP,2019-09
INEP,2019-08
INEP,2019-07
INEP,2019-06
INEP,2019-05
INEP,2019-04
INEP,2019-03
INEP,2019-02
INEP,2019-01
INEP,2018-12
INEP,2018-11
INEP,2018-10
INEP,2018-09
INEP,2018-08
INEP,2018-07
INEP,2018-06
INEP,2018-05
INEP,2018-04
INEP,2018-03
INEP,2018-02
INEP,2018-01
INEP,2017-12
INEP,2017-11
INEP,2017-10
INEP,2017-09
INEP,2017-08
INEP,2017-07
INEP,2017-06
INEP,2017-05
INEP,2017-04
INEP,2017-03
INEP,2017-02
INEP,2017-01
INEP,2016-12
INEP,2016-11
INEP,2016-10
INEP,2016-09
INEP,2016-08
INEP,2016-07
INEP,2016-06
INEP,2016-05
INEP,2016-04
INEP,2016-03
INEP,2016-02
INEP,2016-01
INEP,2015-12
INEP,2015-11
INEP,2015-10
INEP,2015-09
INEP,2015-08
INEP,2015-07
INEP,2015-06
INEP,2015-05
INEP,2015-04
INEP,2015-03
INEP,2015-02
INEP,2015-01
INEP,2014-12
INEP,2014-11
INEP,2014-10
INEP,2014-09
INEP,2014-08
INEP,2014-07
INEP,2014-06
INEP,2014-05
INEP,2014-04
INEP,2014-03
INEP,2014-02
INEP,2014-01
INEP,2013-12
INEP,2013-11
INEP,2013-10
INEP,2013-09
INEP,2013-08
INEP,2013-07
INEP,2013-06
INEP,2013-05
INEP,2013-04
INEP,2013-03
INEP,2013-02
INEP,2013-01
INEP,2012-12
INEP,2012-11
INEP,2012-10
INEP,2012-09
INEP,2012-08
INEP,2012-07
INEP,2012-06
INEP,2012-05
INEP,2012-04
INEP,2012-03
INEP,2012-02
INEP,2012-01
INEP,2011-12
INEP,2011-11
INEP,2011-10
INEP,2011-09
INEP,2011-08
INEP,2011-07
INEP,2011-06
INEP,2011-05
INEP,2011-04
INEP,2011-03
INEP,2011-02
INEP,2011-01
INEP,2010-12
INEP,2010-11
INEP,2010-10
INEP,2010-09
INEP,2010-08
INEP,2010-07
INEP,2010-06
INEP,2010-05
INEP,2010-04
INEP,2010-03
INEP,2010-02
INEP,2010-01
INEP,2009-12
INEP,2009-11
INEP,2009-10
INEP,2009-09
INEP,2009-08
INEP,2009-07
INEP,2009-06
INEP,2009-05
INEP,2009-04
INEP,2009-03
INEP,2009-02
INEP,2009-01
INEP,2008-12
INEP,2008-11
INEP,2008-10
INEP,2008-09
INEP,2008-08
INEP,2008-07
INEP,2008-06
INEP,2008-05
INEP,2008-04
INEP,2008-03
INEP,2008-02
INEP,2008-01
INEP,2007-12
INEP,2007-11
INEP,2007-10
INEP,2007-09
INEP,2007-08
INEP,2007-07
INEP,2007-06
INEP,2007-05
INEP,2007-04
INEP,2007-03
INEP,2007-02
INEP,2007-01
INEP,2006-12
INEP,2006-11
INEP,2006-10
INEP,2006-09
INEP,2006-08
INEP,2006-07
INEP,2006-06
INEP,2006-05
INEP,2006-04
INEP,2006-03
INEP,2006-02
INEP,2006-01
INEP,2005-12
INEP,2005-11
INEP,2005-10
INEP,2005-09
INEP,2005-08
INEP,2005-07
INEP,2005-06
INEP,2005-05
INEP,2005-04
INEP,2005-03
INEP,2005-02
INEP,2005-01
INEP,2004-12
INEP,2004-11
INEP,2004-10
INEP,2004-09
INEP,2004-08
INEP,2004-07
INEP,2004-06
INEP,2004-05
INEP,2004-04
INEP,2004-03
INEP,2004-02
INEP,2004-01
INEP,2003-12
INEP,2003-11
INEP,2003-10
INEP,2003-09
INEP,2003-08
INEP,2003-07
INEP,2003-06
INEP,2003-05
INEP,2003-04
INEP,2003-03
INEP,2003-02
INEP,2003-01
INEP,2002-12
INEP,2002-11
INEP,2002-10
INEP,2002-09
INEP,2002-07
INEP,2002-06
INEP,2002-05
INEP,2002-04
INEP,2002-03
INEP,2002-02
INEP,2002-01
INEP,2001-12
INEP,2001-11
INEP,2001-10
INEP,2001-09
INEP,2001-08
INEP,2001-07
INEP,2001-06
INEP,2001-05
INEP,2001-04
INEP,2001-03
INEP,2001-02
INEP,2001-01
INEP,2000-12
INEP,2000-11
INEP,2000-10
INEP,2000-09
INEP,2000-08
INEP,2000-07
INEP,2000-06
INEP,2000-05
INEP,2000-04
INEP,2000-03
INEP,2000-02
INEP,2000-01
INEP,1999-12
INEP,1999-11
INEP,1999-10
INEP,1999-09
INEP,1999-08
INEP,1999-07
INEP,1999-06
INEP,1999-05
INEP,1999-04
INEP,1999-03
INEP,1999-02
INEP,1999-01
INEP,1998-12
INEP,1998-11
INEP,1998-10
INEP,1998-09
INEP,1998-08
INEP,1998-07
INEP,1998-06
INEP,1998-05
INEP,1998-04
INEP,1998-03
INEP,1998-02
INEP,1998-01
INEP,1997-12
INEP,1997-11
INEP,1997-10
INEP,1997-09
INEP,1997-08
INEP,1997-07
INEP,1997-06
INEP,1997-05
INEP,1997-04
INEP,1997-03
INEP,1997-02
INEP,1997-01
