LIBP,2001-03
LIBP,2001-02
LIBP,2001-01
LIBP,2000-12
LIBP,2000-11
LIBP,2000-10
LIBP,2000-09
LIBP,2000-08
LIBP,2000-07
LIBP,2000-06
LIBP,2000-05
LIBP,2000-04
LIBP,2000-03
LIBP,2000-02
LIBP,2000-01
LIBP,1999-12
LIBP,1999-11
LIBP,1999-10
LIBP,1999-09
LIBP,1999-08
LIBP,1999-07
LIBP,1999-06
LIBP,1999-05
LIBP,1999-04
LIBP,1999-03
LIBP,1999-02
LIBP,1999-01
LIBP,1998-12
LIBP,1998-11
LIBP,1998-10
LIBP,1998-09
LIBP,1998-08
LIBP,1998-07
LIBP,1998-06
LIBP,1998-05
LIBP,1998-04
LIBP,1998-03
LIBP,1998-02
LIBP,1998-01
LIBP,1997-12
LIBP,1997-11
LIBP,1997-10
LIBP,1997-09
LIBP,1997-08
LIBP,1997-07
LIBP,1997-06
LIBP,1997-05
LIBP,1997-04
LIBP,1997-03
LIBP,1997-02
LIBP,1997-01
