MATB,2022-03
MATB,2022-02
MATB,2022-01
MATB,2021-12
MATB,2021-11
MATB,2021-10
MATB,2021-09
MATB,2021-08
MATB,2021-07
MATB,2021-06
MATB,2021-05
MATB,2021-04
MATB,2021-03
MATB,2021-02
MATB,2021-01
MATB,2020-12
MATB,2020-11
MATB,2020-10
MATB,2020-09
MATB,2020-08
MATB,2020-07
MATB,2020-06
MATB,2020-05
MATB,2020-04
MATB,2020-03
MATB,2020-02
MATB,2020-01
MATB,2019-12
MATB,2019-11
MATB,2019-10
MATB,2019-09
MATB,2019-08
MATB,2019-07
MATB,2019-06
MATB,2019-05
MATB,2019-04
MATB,2019-03
MATB,2019-02
MATB,2019-01
MATB,2018-12
MATB,2018-11
MATB,2018-10
MATB,2018-09
MATB,2018-08
MATB,2018-07
MATB,2018-06
MATB,2018-05
MATB,2018-04
MATB,2018-03
MATB,2018-02
MATB,2018-01
MATB,2017-12
MATB,2017-11
MATB,2017-10
MATB,2017-09
MATB,2017-08
MATB,2017-07
MATB,2017-06
MATB,2017-05
MATB,2017-04
MATB,2017-03
MATB,2017-02
MATB,2017-01
MATB,2016-12
MATB,2016-11
MATB,2016-10
MATB,2016-09
MATB,2016-08
MATB,2016-07
MATB,2016-06
MATB,2016-05
MATB,2016-04
MATB,2016-03
MATB,2016-02
MATB,2016-01
MATB,2015-12
MATB,2015-11
MATB,2015-10
MATB,2015-09
MATB,2015-08
MATB,2015-07
MATB,2015-06
MATB,2015-05
MATB,2015-04
MATB,2015-03
MATB,2015-02
MATB,2015-01
MATB,2014-12
MATB,2014-11
MATB,2014-10
MATB,2014-09
MATB,2014-08
MATB,2014-07
MATB,2014-06
MATB,2014-05
MATB,2014-04
MATB,2014-03
MATB,2014-02
MATB,2014-01
MATB,2013-12
MATB,2013-11
MATB,2013-10
MATB,2013-09
MATB,2013-08
MATB,2013-07
MATB,2013-06
MATB,2013-05
MATB,2013-04
MATB,2013-03
MATB,2013-02
MATB,2013-01
MATB,2012-12
MATB,2012-11
MATB,2012-10
MATB,2012-09
MATB,2012-08
MATB,2012-07
MATB,2012-06
MATB,2012-05
MATB,2012-04
MATB,2012-03
MATB,2012-02
MATB,2012-01
