AFOF11,2021-11-30 00:00:00,CI,343,8.999999999999999e-05,2082,169665,0.0,81.0,77.76,82.9,81.49,82.9
AFOF11,2021-11-29 00:00:00,CI,86,3e-05,1554,126214,1e-05,79.99,77.5,81.9,81.21,81.9
AFOF11,2021-11-26 00:00:00,CI ER,59,2e-05,1282,101447,0.0,76.95,76.69,79.96,79.13,79.96
AFOF11,2021-11-25 00:00:00,CI ER,43,2e-05,187,14469,0.0,78.98,76.8,78.98,77.37,76.92
AFOF11,2021-11-24 00:00:00,CI ER,72,2e-05,583,45061,0.0,77.9,76.5,77.9,77.29,76.9
AFOF11,2021-11-23 00:00:00,CI ER,543,0.00016,2087,159881,1e-05,76.51,76.22,78.9,76.6,76.24
AFOF11,2021-11-22 00:00:00,CI ER,134,5e-05,2131,163545,1e-05,79.0,75.4,79.0,76.74,77.5
AFOF11,2021-11-19 00:00:00,CI ER,56,2e-05,778,60366,0.0,76.99,76.8,79.0,77.59,78.0
AFOF11,2021-11-18 00:00:00,CI ER,707,0.00024,1932,146595,1e-05,76.02,75.11,79.69,75.87,78.39
AFOF11,2021-11-17 00:00:00,CI ER,725,0.00021,2836,220972,1e-05,79.75,75.05,81.0,77.91,76.0
AFOF11,2021-11-16 00:00:00,CI,117,4e-05,901,71896,0.0,78.52,78.52,82.99,79.79,79.53
AFOF11,2021-11-12 00:00:00,CI,507,0.00016,5236,412802,1e-05,79.21,77.54,81.33,78.83,78.02
AFOF11,2021-11-11 00:00:00,CI,566,0.00017,2621,208973,1e-05,80.5,79.2,83.42,79.73,79.21
AFOF11,2021-11-10 00:00:00,CI,82,3e-05,1699,141627,0.0,80.02,80.0,86.0,83.35,80.62
AFOF11,2021-11-09 00:00:00,CI,73,2e-05,410,32923,0.0,80.01,80.0,80.98,80.29,80.02
AFOF11,2021-11-08 00:00:00,CI,89,3e-05,486,39015,0.0,80.21,80.0,80.98,80.27,80.0
AFOF11,2021-11-05 00:00:00,CI,466,0.00014000000000000001,4052,323732,1e-05,80.89,79.18,80.97,79.89,80.21
AFOF11,2021-11-04 00:00:00,CI,158,5e-05,1477,118469,0.0,80.81,80.0,83.66,80.2,80.98
AFOF11,2021-11-03 00:00:00,CI,94,2e-05,999,80782,0.0,79.59,79.59,82.24,80.86,80.7
AFOF11,2021-11-01 00:00:00,CI,129,5e-05,1861,149918,1e-05,82.0,79.6,83.32,80.55,81.64
