AALL34,2020-10-30 00:00:00,DRN,10,0.0,1055,68275,0.0,63.97,63.97,64.9,64.71,64.59
AALL34,2020-10-29 00:00:00,DRN,9,0.0,137,8844,0.0,64.77,63.83,64.77,64.55,63.97
AALL34,2020-10-28 00:00:00,DRN,15,1e-05,1493,92977,0.0,62.01,61.27,63.09,62.27,63.04
AALL34,2020-10-27 00:00:00,DRN,27,1e-05,1219,79265,0.0,66.2,63.75,66.2,65.02,63.75
AALL34,2020-10-26 00:00:00,DRN,52,2e-05,3134,210790,1e-05,71.0,65.8,71.0,67.25,66.2
AALL34,2020-10-23 00:00:00,DRN,36,2e-05,1270,92118,0.0,73.31,70.14,73.31,72.53,71.0
AALL34,2020-10-22 00:00:00,DRN,36,2e-05,4110,292494,1e-05,71.09,69.62,73.89,71.16,73.89
AALL34,2020-10-21 00:00:00,DRN,11,0.0,907,64790,0.0,71.3,70.62,71.6,71.43,71.6
AALL34,2020-10-20 00:00:00,DRN,5,0.0,253,17931,0.0,70.71,70.7,71.7,70.87,71.7
AALL34,2020-10-19 00:00:00,DRN,32,1e-05,10072,711508,3e-05,71.5,69.9,71.69,70.64,69.9
AALL34,2020-10-16 00:00:00,DRN,27,1e-05,8058,554911,3e-05,68.84,68.81,70.43,68.86,70.43
AALL34,2020-10-15 00:00:00,DRN,8,0.0,659,45134,0.0,68.05,67.91,68.8,68.48,68.8
AALL34,2020-10-14 00:00:00,DRN,5,0.0,149,10288,0.0,68.67,68.67,70.25,69.04,69.56
AALL34,2020-10-13 00:00:00,DRN,5,0.0,154,10716,0.0,70.02,68.89,70.02,69.58,68.89
AALL34,2020-10-09 00:00:00,DRN,7,0.0,13,947,0.0,72.69,72.26,74.09,72.82,73.41
AALL34,2020-10-08 00:00:00,DRN,3,0.0,73,5549,0.0,76.3,73.2,76.3,76.01,73.2
AALL34,2020-10-07 00:00:00,DRN,5,0.0,113,8295,0.0,73.7,72.11,74.0,73.4,74.0
AALL34,2020-10-06 00:00:00,DRN,14,1e-05,3689,270812,1e-05,73.08,73.0,73.74,73.41,73.7
AALL34,2020-10-05 00:00:00,DRN,2,0.0,400,29596,0.0,73.99,73.99,73.99,73.99,73.99
AALL34,2020-10-02 00:00:00,DRN,20,1e-05,497,35238,0.0,68.81,68.81,73.56,70.9,73.11
AALL34,2020-10-01 00:00:00,DRN,2,0.0,35,2471,0.0,70.61,70.6,70.61,70.6,70.6
