COBE,2016-08
COBE,2016-07
COBE,2016-06
COBE,2016-05
COBE,2016-04
COBE,2016-03
COBE,2016-02
COBE,2016-01
COBE,2015-12
COBE,2015-11
COBE,2015-10
COBE,2015-09
COBE,2015-08
COBE,2015-07
COBE,2015-06
COBE,2015-05
COBE,2015-04
COBE,2015-03
COBE,2015-02
COBE,2015-01
COBE,2014-12
COBE,2014-11
COBE,2014-10
COBE,2014-09
COBE,2014-08
COBE,2014-07
COBE,2014-06
COBE,2014-05
COBE,2014-04
COBE,2014-03
COBE,2014-02
COBE,2014-01
COBE,2013-12
COBE,2013-11
COBE,2013-10
COBE,2013-09
COBE,2013-08
COBE,2013-07
COBE,2013-06
COBE,2013-05
COBE,2013-04
COBE,2013-03
COBE,2013-02
COBE,2013-01
COBE,2012-12
COBE,2012-11
COBE,2012-10
COBE,2012-09
COBE,2012-08
COBE,2012-07
COBE,2012-06
COBE,2012-05
COBE,2012-04
COBE,2012-03
COBE,2012-02
COBE,2012-01
COBE,2011-12
COBE,2011-11
COBE,2011-10
COBE,2011-09
COBE,2011-08
COBE,2011-07
COBE,2011-06
COBE,2011-05
COBE,2011-04
COBE,2011-03
COBE,2011-02
COBE,2011-01
COBE,2010-12
COBE,2010-11
COBE,2010-10
COBE,2010-09
COBE,2010-08
COBE,2010-07
COBE,2010-06
COBE,2010-05
COBE,2010-04
COBE,2010-03
COBE,2010-02
COBE,2010-01
COBE,2009-12
COBE,2009-11
COBE,2009-10
COBE,2009-09
COBE,2009-08
COBE,2009-07
COBE,2009-06
COBE,2009-05
COBE,2009-04
COBE,2009-03
COBE,2009-02
COBE,2009-01
COBE,2008-12
COBE,2008-11
COBE,2008-10
COBE,2008-09
COBE,2008-08
COBE,2008-07
COBE,2008-06
COBE,2008-05
COBE,2008-04
COBE,2008-03
COBE,2008-02
COBE,2008-01
COBE,2007-12
COBE,2007-11
COBE,2007-10
COBE,2007-09
COBE,2007-08
COBE,2007-07
COBE,2007-06
COBE,2007-05
COBE,2007-04
COBE,2007-03
COBE,2007-02
COBE,2007-01
COBE,2006-12
COBE,2006-11
COBE,2006-10
COBE,2006-09
COBE,2006-08
COBE,2006-07
COBE,2006-06
COBE,2006-05
COBE,2006-04
COBE,2006-03
COBE,2006-02
COBE,2006-01
COBE,2005-12
COBE,2005-11
COBE,2005-10
COBE,2005-09
COBE,2005-08
COBE,2004-10
COBE,2004-09
COBE,2004-04
