AMBP3,2022-03-31 00:00:00,ON NM,3596,0.00147,617100,22827375,0.0008699999999999999,37.9,36.62,38.0,36.99,36.75
AMBP3,2022-03-30 00:00:00,ON NM,4672,0.00169,724700,27572241,0.00117,38.71,37.27,38.81,38.04,37.61
AMBP3,2022-03-29 00:00:00,ON NM,4790,0.00159,791100,29992889,0.0010199999999999999,38.0,37.0,38.75,37.91,38.26
AMBP3,2022-03-28 00:00:00,ON NM,2998,0.00125,441300,16232799,0.00079,37.27,36.34,37.66,36.78,36.62
AMBP3,2022-03-25 00:00:00,ON NM,4997,0.0015,702600,25951206,0.0009299999999999999,36.95,36.32,37.47,36.93,37.27
AMBP3,2022-03-24 00:00:00,ON NM,4450,0.00136,741000,26991478,0.00098,35.7,35.51,36.89,36.42,36.85
AMBP3,2022-03-23 00:00:00,ON NM,5971,0.0022,963800,33987408,0.0014199999999999998,34.89,33.86,36.0,35.26,35.7
AMBP3,2022-03-22 00:00:00,ON NM,7071,0.00207,1573100,54137938,0.00211,32.58,32.57,35.77,34.41,34.89
AMBP3,2022-03-21 00:00:00,ON NM,5296,0.00196,1060500,34833835,0.00154,33.37,32.27,33.84,32.84,32.5
AMBP3,2022-03-18 00:00:00,ON NM,4609,0.0014199999999999998,1154900,38531447,0.00091,33.39,32.9,34.08,33.36,33.35
AMBP3,2022-03-17 00:00:00,ON NM,4656,0.0015199999999999999,779900,25612898,0.0008100000000000001,33.3,32.08,33.47,32.84,33.39
AMBP3,2022-03-16 00:00:00,ON NM,4913,0.00156,875900,29648135,0.0008699999999999999,34.46,32.93,35.15,33.84,33.65
AMBP3,2022-03-15 00:00:00,ON NM,7970,0.00242,1672300,55202584,0.00203,32.5,30.95,34.19,33.0,33.99
AMBP3,2022-03-14 00:00:00,ON NM,4974,0.00188,834100,26305414,0.0011899999999999999,31.21,31.0,31.92,31.53,31.35
AMBP3,2022-03-11 00:00:00,ON NM,5924,0.00202,1082200,33829650,0.00131,32.92,30.74,32.96,31.26,31.0
AMBP3,2022-03-10 00:00:00,ON NM,3352,0.00106,513500,16438968,0.00058,32.12,31.21,32.64,32.01,32.44
AMBP3,2022-03-09 00:00:00,ON NM,5414,0.00147,1221400,39244264,0.0011799999999999998,30.97,30.85,32.97,32.13,32.4
AMBP3,2022-03-08 00:00:00,ON NM,6221,0.00167,1084500,33367037,0.00096,32.15,30.22,32.15,30.76,30.59
AMBP3,2022-03-07 00:00:00,ON NM,4288,0.0012,681700,21452172,0.00062,32.23,30.81,32.55,31.46,30.86
AMBP3,2022-03-04 00:00:00,ON NM,2417,0.0008100000000000001,508100,16764616,0.00066,33.63,32.32,33.89,32.99,32.77
AMBP3,2022-03-03 00:00:00,ON NM,2858,0.0009,603200,20399061,0.0007099999999999999,34.0,33.2,34.8,33.81,33.47
AMBP3,2022-03-02 00:00:00,ON NM,1833,0.00066,316500,10878141,0.00042,34.2,34.05,35.15,34.37,34.05
AMBP3,2022-02-25 00:00:00,ON NM,2402,0.0006900000000000001,449500,15320317,0.00041,34.65,33.35,35.41,34.08,34.2
AMBP3,2022-02-24 00:00:00,ON NM,3337,0.0008500000000000001,624800,20947390,0.00058,33.23,32.21,35.0,33.52,34.48
AMBP3,2022-02-23 00:00:00,ON NM,2740,0.0009,464100,16477283,0.00061,35.0,34.58,36.67,35.5,34.58
AMBP3,2022-02-22 00:00:00,ON NM,2039,0.00075,376200,13150523,0.00048,34.44,34.38,35.58,34.95,34.75
AMBP3,2022-02-21 00:00:00,ON NM,3412,0.00167,703500,24399699,0.0015199999999999999,35.31,33.88,35.52,34.68,34.2
AMBP3,2022-02-18 00:00:00,ON NM,1569,0.00062,374100,13340269,0.0005899999999999999,36.18,35.37,36.29,35.65,35.37
AMBP3,2022-02-17 00:00:00,ON NM,2214,0.00086,450200,16173406,0.00065,36.0,35.27,36.4,35.92,35.88
AMBP3,2022-02-16 00:00:00,ON NM,4283,0.0013700000000000001,1063100,38481018,0.00089,37.52,35.7,37.59,36.19,36.21
AMBP3,2022-02-15 00:00:00,ON NM,3307,0.00113,572900,21187661,0.00078,36.7,36.45,37.66,36.98,37.17
AMBP3,2022-02-14 00:00:00,ON NM,2598,0.00099,463400,17014937,0.00074,36.82,36.2,37.82,36.71,36.49
AMBP3,2022-02-11 00:00:00,ON NM,4470,0.00128,733100,27656341,0.0007000000000000001,39.02,36.98,39.19,37.72,37.0
AMBP3,2022-02-10 00:00:00,ON NM,2222,0.00077,374900,14627288,0.0005,38.95,38.42,39.67,39.01,38.74
AMBP3,2022-02-09 00:00:00,ON NM,1939,0.00068,339400,13265171,0.00043999999999999996,38.4,38.28,39.68,39.08,38.92
AMBP3,2022-02-08 00:00:00,ON NM,2171,0.0008799999999999999,360800,13986503,0.00062,39.39,38.38,39.5,38.76,38.46
AMBP3,2022-02-07 00:00:00,ON NM,3598,0.0014199999999999998,534500,20973091,0.00091,38.07,37.94,39.94,39.23,39.47
AMBP3,2022-02-04 00:00:00,ON NM,5049,0.00184,958000,36573558,0.00156,39.4,37.75,39.54,38.17,38.3
AMBP3,2022-02-03 00:00:00,ON NM,3805,0.00145,877200,34992228,0.00158,40.91,38.7,41.47,39.89,39.3
AMBP3,2022-02-02 00:00:00,ON NM,3195,0.00116,649900,26360014,0.00115,40.09,40.09,41.4,40.56,40.6
AMBP3,2022-02-01 00:00:00,ON NM,3681,0.00124,679800,27129851,0.0011,39.55,39.44,40.44,39.9,40.11
AMBP3,2022-01-31 00:00:00,ON NM,4978,0.0017299999999999998,798700,31696506,0.00117,38.96,38.76,40.32,39.68,39.49
AMBP3,2022-01-28 00:00:00,ON NM,3922,0.00133,1267400,48501945,0.00165,38.32,37.75,39.35,38.26,39.0
AMBP3,2022-01-27 00:00:00,ON NM,2653,0.0008500000000000001,625700,23962118,0.00074,38.8,37.7,39.29,38.29,38.55
AMBP3,2022-01-26 00:00:00,ON NM,6988,0.00185,1293800,49450872,0.00145,36.81,36.7,38.95,38.22,38.57
AMBP3,2022-01-25 00:00:00,ON NM,2430,0.00077,426700,15374320,0.00055,35.05,34.81,36.89,36.03,36.47
AMBP3,2022-01-24 00:00:00,ON NM,3286,0.0010299999999999999,527900,18437055,0.00067,35.77,34.27,35.78,34.92,35.29
AMBP3,2022-01-21 00:00:00,ON NM,2763,0.0009,526800,18951774,0.0007000000000000001,35.93,35.37,36.56,35.97,35.85
AMBP3,2022-01-20 00:00:00,ON NM,4086,0.00127,809700,28858373,0.00104,34.43,34.32,36.21,35.64,36.1
AMBP3,2022-01-19 00:00:00,ON NM,3666,0.00123,674800,23190704,0.0008799999999999999,34.35,33.84,34.79,34.36,34.21
AMBP3,2022-01-18 00:00:00,ON NM,6002,0.00207,994800,33788733,0.00146,34.91,33.42,35.0,33.96,33.94
AMBP3,2022-01-17 00:00:00,ON NM,6073,0.00293,941200,33020814,0.00249,36.24,34.17,36.76,35.08,35.0
AMBP3,2022-01-14 00:00:00,ON NM,2570,0.00098,478300,17270915,0.00073,36.05,35.49,36.49,36.1,36.15
AMBP3,2022-01-13 00:00:00,ON NM,2028,0.00073,400200,14588336,0.00062,37.09,35.91,37.32,36.45,36.31
AMBP3,2022-01-12 00:00:00,ON NM,3481,0.00108,543000,20347626,0.00062,36.8,36.18,38.25,37.47,37.37
AMBP3,2022-01-11 00:00:00,ON NM,4613,0.00149,971700,35038884,0.0014299999999999998,34.7,34.68,37.03,36.05,36.83
AMBP3,2022-01-10 00:00:00,ON NM,8318,0.0027800000000000004,1528600,51619412,0.00249,34.61,33.12,34.69,33.76,34.17
AMBP3,2022-01-07 00:00:00,ON NM,3964,0.0013,685800,24194732,0.0010199999999999999,34.85,34.25,35.95,35.27,35.12
AMBP3,2022-01-06 00:00:00,ON NM,4574,0.00132,819100,28876013,0.00122,36.03,34.67,36.11,35.25,34.93
AMBP3,2022-01-05 00:00:00,ON NM,8456,0.00241,1424600,52463613,0.00198,37.99,35.67,38.95,36.82,36.03
AMBP3,2022-01-04 00:00:00,ON NM,8289,0.00266,1598600,61829841,0.00269,41.21,37.77,41.38,38.67,37.93
AMBP3,2022-01-03 00:00:00,ON NM,3701,0.00113,914200,37675039,0.0017000000000000001,42.46,40.41,42.61,41.21,41.25
AMBP3,2021-12-30 00:00:00,ON NM,3483,0.00135,781100,32505948,0.00135,40.54,39.86,42.3,41.61,42.18
AMBP3,2021-12-29 00:00:00,ON NM,2466,0.0013,565600,22656230,0.00172,40.89,39.48,41.44,40.05,40.2
AMBP3,2021-12-28 00:00:00,ON NM,2439,0.00131,477100,19629001,0.0013900000000000002,41.2,40.27,42.45,41.14,40.88
AMBP3,2021-12-27 00:00:00,ON NM,3963,0.00207,604700,24650387,0.0017599999999999998,40.5,40.0,41.67,40.76,41.2
AMBP3,2021-12-23 00:00:00,ON NM,1602,0.00083,276200,11280180,0.0008,41.4,40.5,41.72,40.84,40.8
AMBP3,2021-12-22 00:00:00,ON NM,2643,0.00123,457500,18999868,0.00115,42.19,40.95,42.78,41.52,41.36
AMBP3,2021-12-21 00:00:00,ON NM,2674,0.00116,419700,17475289,0.00095,41.95,40.74,42.41,41.63,42.2
AMBP3,2021-12-20 00:00:00,ON NM,4561,0.00165,741500,30694586,0.0013700000000000001,42.0,40.87,42.0,41.39,41.36
AMBP3,2021-12-17 00:00:00,ON NM,4159,0.00132,1065900,44798030,0.0012900000000000001,41.28,40.32,42.78,42.02,42.78
AMBP3,2021-12-16 00:00:00,ON NM,5031,0.0016,1200100,50987810,0.00169,41.95,41.23,44.07,42.48,41.63
AMBP3,2021-12-15 00:00:00,ON NM,3453,0.0010299999999999999,617800,25116108,0.0005099999999999999,41.41,39.69,41.57,40.65,41.43
AMBP3,2021-12-14 00:00:00,ON NM,4138,0.0014099999999999998,990900,40068048,0.0017299999999999998,42.1,39.61,42.51,40.43,40.38
AMBP3,2021-12-13 00:00:00,ON NM,2561,0.00089,442900,18681013,0.0007599999999999999,42.93,41.47,43.2,42.17,41.9
AMBP3,2021-12-10 00:00:00,ON NM,3174,0.00114,504600,21291329,0.00108,42.46,41.68,42.85,42.19,42.51
AMBP3,2021-12-09 00:00:00,ON NM,2693,0.00107,480100,20106778,0.00095,42.44,41.29,42.99,41.88,41.9
AMBP3,2021-12-08 00:00:00,ON NM,3710,0.00125,764700,32598121,0.00127,41.9,41.16,43.26,42.62,42.76
