A1WK34,2022-01-26 00:00:00,DRN,1,0.0,5,1060,0.0,212.0,212.0,212.0,212.0,212.0
A1WK34,2022-01-25 00:00:00,DRN,5,0.0,239,50881,0.0,223.08,212.41,223.08,212.89,213.5
A1WK34,2022-01-24 00:00:00,DRN,2,0.0,300,65552,0.0,221.98,217.81,221.98,218.5,217.81
A1WK34,2022-01-21 00:00:00,DRN,1,0.0,24,5335,0.0,222.3,222.3,222.3,222.3,222.3
A1WK34,2022-01-13 00:00:00,DRN,1,0.0,50,11604,0.0,232.08,232.08,232.08,232.08,232.08
A1WK34,2022-01-12 00:00:00,DRN,8,0.0,1004,234832,1e-05,232.98,232.98,233.9,233.89,233.22
A1WK34,2022-01-11 00:00:00,DRN,1,0.0,1,235,0.0,235.2,235.2,235.2,235.2,235.2
A1WK34,2022-01-10 00:00:00,DRN,1,0.0,50,12036,0.0,240.72,240.72,240.72,240.72,240.72
A1WK34,2022-01-07 00:00:00,DRN,3,0.0,73,17627,0.0,241.38,241.38,245.5,241.46,245.5
A1WK34,2022-01-05 00:00:00,DRN,1,0.0,1,255,0.0,255.25,255.25,255.25,255.25,255.25
