ARML3,2021-08-31 00:00:00,ON NM,1169,0.00039,327900,6708043,0.00017999999999999998,20.56,19.98,21.0,20.45,20.54
ARML3,2021-08-30 00:00:00,ON NM,1218,0.00053,330600,7015055,0.00037,21.83,20.77,21.83,21.21,20.92
ARML3,2021-08-27 00:00:00,ON NM,1538,0.00066,388000,8510530,0.00039,21.93,21.79,22.01,21.93,21.9
ARML3,2021-08-26 00:00:00,ON NM,585,0.00021999999999999998,154900,3418449,0.00014000000000000001,22.08,21.32,22.8,22.06,21.8
ARML3,2021-08-25 00:00:00,ON NM,604,0.00024,121200,2659388,0.00012,22.0,21.56,22.35,21.94,22.04
ARML3,2021-08-24 00:00:00,ON NM,433,0.00016,126200,2792768,0.0001,22.4,22.0,22.79,22.12,22.0
ARML3,2021-08-23 00:00:00,ON NM,609,0.00023,188800,4163347,0.00017999999999999998,21.75,21.3,22.58,22.05,21.87
ARML3,2021-08-20 00:00:00,ON NM,2350,0.00083,619700,13539928,0.00049,20.42,20.2,23.2,21.84,21.96
ARML3,2021-08-19 00:00:00,ON NM,3100,0.0008699999999999999,1325200,26494338,0.00078,19.88,19.22,20.84,19.99,20.3
ARML3,2021-08-18 00:00:00,ON NM,2363,0.00058,974000,20219444,0.00042,21.21,20.2,21.29,20.75,20.62
ARML3,2021-08-17 00:00:00,ON NM,4046,0.00098,1713100,33895622,0.001,20.73,19.22,21.0,19.78,21.0
ARML3,2021-08-16 00:00:00,ON NM,2080,0.00053,644900,13831514,0.00046,22.6,20.71,22.8,21.44,21.3
ARML3,2021-08-13 00:00:00,ON NM,2755,0.00086,941500,21997255,0.00077,24.5,22.77,24.93,23.36,22.77
ARML3,2021-08-12 00:00:00,ON NM,2799,0.0009299999999999999,1300100,32126563,0.00106,25.4,24.34,26.0,24.71,24.34
ARML3,2021-08-11 00:00:00,ON NM,2682,0.0010299999999999999,682700,17274355,0.00065,24.41,24.17,26.2,25.3,25.4
ARML3,2021-08-10 00:00:00,ON NM,3858,0.0015,947400,22580000,0.00091,22.79,22.3,24.73,23.83,24.49
ARML3,2021-08-09 00:00:00,ON NM,9062,0.00376,1759100,38903593,0.00168,21.92,21.42,22.81,22.11,22.61
ARML3,2021-08-06 00:00:00,ON NM,3293,0.00135,819300,17792514,0.0008100000000000001,21.26,21.17,21.92,21.71,21.91
ARML3,2021-08-05 00:00:00,ON NM,5025,0.0016200000000000001,1387000,29438042,0.0008500000000000001,21.1,20.81,21.66,21.22,21.45
ARML3,2021-08-04 00:00:00,ON NM,3184,0.0012,679900,14540767,0.00053,21.0,20.81,22.0,21.38,21.25
ARML3,2021-08-03 00:00:00,ON NM,5517,0.00197,1630400,34327201,0.0011799999999999998,21.43,20.77,21.44,21.05,21.05
ARML3,2021-08-02 00:00:00,ON NM,3750,0.00125,1612500,35154995,0.00125,22.01,21.42,22.38,21.8,21.64
