AGXY3,2021-10-29 00:00:00,ON NM,39,1e-05,24200,169575,1e-05,6.87,6.86,7.07,7.0,7.01
AGXY3,2021-10-28 00:00:00,ON NM,39,1e-05,7900,56517,0.0,7.21,7.0,7.29,7.15,7.0
AGXY3,2021-10-27 00:00:00,ON NM,26,1e-05,6200,46533,0.0,7.65,7.4,7.67,7.5,7.4
AGXY3,2021-10-26 00:00:00,ON NM,17,1e-05,1800,13640,0.0,7.53,7.52,7.65,7.57,7.6
AGXY3,2021-10-25 00:00:00,ON NM,37,1e-05,8000,63327,0.0,7.69,7.69,8.08,7.91,7.72
AGXY3,2021-10-22 00:00:00,ON NM,66,1e-05,33100,240245,1e-05,7.13,7.1,7.63,7.25,7.63
AGXY3,2021-10-21 00:00:00,ON NM,80,2e-05,42900,310314,1e-05,7.5,7.11,7.5,7.23,7.11
AGXY3,2021-10-20 00:00:00,ON NM,33,1e-05,8300,62924,0.0,7.74,7.53,7.74,7.58,7.53
AGXY3,2021-10-19 00:00:00,ON NM,60,2e-05,46700,357559,1e-05,7.81,7.5,7.85,7.65,7.75
AGXY3,2021-10-18 00:00:00,ON NM,75,3e-05,69600,561104,2e-05,8.15,7.79,8.3,8.06,7.79
AGXY3,2021-10-15 00:00:00,ON NM,80,3e-05,26200,215817,1e-05,8.2,8.13,8.65,8.23,8.15
AGXY3,2021-10-14 00:00:00,ON NM,82,3e-05,135300,1105618,5e-05,8.19,7.92,8.2,8.17,8.2
AGXY3,2021-10-13 00:00:00,ON NM,75,2e-05,33200,268635,1e-05,8.19,7.93,8.2,8.09,8.2
AGXY3,2021-10-11 00:00:00,ON NM,89,3e-05,90700,700523,3e-05,7.82,7.55,8.24,7.72,8.24
AGXY3,2021-10-08 00:00:00,ON NM,362,0.00010999999999999999,65100,510791,2e-05,7.7,7.66,8.05,7.84,7.8
AGXY3,2021-10-07 00:00:00,ON NM,64,2e-05,115400,898169,3e-05,8.31,7.7,8.74,7.78,7.7
AGXY3,2021-10-06 00:00:00,ON NM,51,1e-05,15900,133553,0.0,8.3,8.25,8.7,8.39,8.25
AGXY3,2021-10-05 00:00:00,ON NM,42,1e-05,7200,60637,0.0,8.26,8.26,8.65,8.42,8.32
AGXY3,2021-10-04 00:00:00,ON NM,46,1e-05,19900,166011,1e-05,8.5,8.22,8.76,8.34,8.23
AGXY3,2021-10-01 00:00:00,ON NM,50,2e-05,15400,131593,0.0,8.31,8.3,8.75,8.54,8.75
