A1NS34,2021-11-30 00:00:00,DRN,8,0.0,514,284044,1e-05,552.73,552.16,558.32,552.61,558.32
A1NS34,2021-11-25 00:00:00,DRN,2,0.0,141,77720,0.0,551.2,551.2,552.25,551.2,552.25
A1NS34,2021-11-24 00:00:00,DRN,9,0.0,648,353453,2e-05,540.88,540.88,547.0,545.45,547.0
A1NS34,2021-11-22 00:00:00,DRN,1,0.0,5,2817,0.0,563.36,563.36,563.36,563.36,563.36
A1NS34,2021-11-19 00:00:00,DRN,1,0.0,30,16860,0.0,562.0,562.0,562.0,562.0,562.0
A1NS34,2021-11-17 00:00:00,DRN,4,0.0,30,16500,0.0,550.0,550.0,550.0,550.0,550.0
A1NS34,2021-11-10 00:00:00,DRN,1,0.0,2,1084,0.0,542.19,542.19,542.19,542.19,542.19
A1NS34,2021-11-05 00:00:00,DRN,2,0.0,8,4508,0.0,563.5,563.5,563.5,563.5,563.5
A1NS34,2021-11-04 00:00:00,DRN,1,0.0,1,564,0.0,564.45,564.45,564.45,564.45,564.45
A1NS34,2021-11-03 00:00:00,DRN,2,0.0,41,22058,0.0,538.0,537.9,538.0,537.99,537.9
