BRCS,2020-07
BRCS,2020-06
BRCS,2020-05
BRCS,2020-04
BRCS,2020-03
BRCS,2020-02
BRCS,2020-01
BRCS,2019-12
BRCS,2019-11
BRCS,2019-10
BRCS,2019-09
BRCS,2019-08
BRCS,2019-07
BRCS,2019-06
BRCS,2019-05
BRCS,2019-04
BRCS,2019-03
BRCS,2019-02
BRCS,2019-01
BRCS,2018-12
BRCS,2018-11
BRCS,2018-10
BRCS,2018-09
BRCS,2018-08
BRCS,2018-07
BRCS,2018-06
BRCS,2018-05
BRCS,2018-04
BRCS,2018-03
BRCS,2018-02
BRCS,2018-01
BRCS,2017-12
BRCS,2017-11
BRCS,2017-10
BRCS,2017-09
BRCS,2017-08
BRCS,2017-07
BRCS,2017-06
BRCS,2017-05
BRCS,2017-04
BRCS,2017-03
BRCS,2017-02
BRCS,2017-01
BRCS,2016-12
BRCS,2016-11
BRCS,2016-10
BRCS,2016-09
BRCS,2016-08
BRCS,2016-07
BRCS,2016-06
BRCS,2016-05
BRCS,2016-04
BRCS,2016-03
BRCS,2016-02
BRCS,2016-01
BRCS,2015-12
BRCS,2015-11
BRCS,2015-10
BRCS,2015-09
BRCS,2015-08
BRCS,2015-07
BRCS,2015-06
BRCS,2015-05
BRCS,2015-04
BRCS,2015-03
BRCS,2015-02
BRCS,2015-01
BRCS,2014-12
BRCS,2014-11
BRCS,2014-10
BRCS,2014-09
BRCS,2014-08
BRCS,2014-07
BRCS,2014-06
BRCS,2014-05
BRCS,2014-04
BRCS,2014-03
BRCS,2014-02
BRCS,2014-01
BRCS,2013-12
BRCS,2013-11
BRCS,2013-10
BRCS,2013-09
BRCS,2013-08
BRCS,2013-07
BRCS,2013-06
BRCS,2013-05
BRCS,2013-04
BRCS,2013-03
BRCS,2013-02
BRCS,2013-01
BRCS,2012-12
BRCS,2012-11
BRCS,2012-10
BRCS,2012-09
BRCS,2012-08
BRCS,2012-07
BRCS,2012-06
BRCS,2012-05
BRCS,2012-04
BRCS,2012-03
BRCS,2012-02
BRCS,2012-01
BRCS,2011-12
BRCS,2011-11
BRCS,2011-10
BRCS,2011-09
BRCS,2011-08
BRCS,2011-07
BRCS,2011-06
BRCS,2011-05
BRCS,2011-04
BRCS,2011-03
BRCS,2011-02
BRCS,2011-01
BRCS,2010-12
BRCS,2010-11
BRCS,2010-10
BRCS,2010-09
BRCS,2010-08
BRCS,2010-07
BRCS,2010-06
BRCS,2010-05
BRCS,2010-04
BRCS,2010-03
BRCS,2010-02
BRCS,2010-01
BRCS,2009-12
BRCS,2009-11
BRCS,2009-10
BRCS,2009-09
BRCS,2009-08
BRCS,2009-07
BRCS,2009-06
BRCS,2009-05
BRCS,2009-04
BRCS,2009-03
BRCS,2009-02
BRCS,2009-01
BRCS,2008-12
BRCS,2008-11
BRCS,2008-10
BRCS,2008-09
BRCS,2008-08
BRCS,2008-07
BRCS,2008-06
BRCS,2008-05
BRCS,2008-04
BRCS,2008-03
BRCS,2008-02
BRCS,2008-01
BRCS,2007-12
BRCS,2007-11
BRCS,2007-10
BRCS,2007-09
BRCS,2007-08
BRCS,2007-07
