A1GI34,2022-03-22 00:00:00,DRN,1,0.0,1,342,0.0,341.77,341.77,341.77,341.77,341.77
A1GI34,2022-03-17 00:00:00,DRN,2,0.0,161,55341,0.0,343.75,343.73,343.75,343.73,343.73
A1GI34,2022-03-15 00:00:00,DRN,1,0.0,1,336,0.0,335.6,335.6,335.6,335.6,335.6
A1GI34,2022-03-07 00:00:00,DRN,1,0.0,12,3990,0.0,332.53,332.53,332.53,332.53,332.53
A1GI34,2022-03-04 00:00:00,DRN,48,2e-05,48,16244,0.0,338.21,335.66,341.51,338.42,337.26
A1GI34,2022-02-23 00:00:00,DRN,44,1e-05,47,15071,0.0,324.04,317.32,325.41,320.66,317.32
A1GI34,2022-02-21 00:00:00,DRN,1,0.0,2,666,0.0,333.2,333.2,333.2,333.2,333.2
A1GI34,2022-02-18 00:00:00,DRN,4,0.0,34,11618,0.0,341.71,341.71,341.71,341.71,341.71
A1GI34,2022-02-15 00:00:00,DRN,44,1e-05,44,15489,0.0,352.77,349.66,352.81,352.01,352.1
A1GI34,2022-02-11 00:00:00,DRN,18,1e-05,594,214129,1e-05,360.76,357.79,360.76,360.48,360.7
A1GI34,2022-02-08 00:00:00,DRN,37,1e-05,48,17790,0.0,371.25,368.17,372.23,370.61,369.63
A1GI34,2022-02-07 00:00:00,DRN,1,0.0,1,372,0.0,371.64,371.64,371.64,371.64,371.64
A1GI34,2022-02-03 00:00:00,DRN,1,0.0,2,738,0.0,368.98,368.98,368.98,368.98,368.98
A1GI34,2022-02-02 00:00:00,DRN,13,0.0,27,10328,0.0,382.47,380.5,382.95,382.53,380.5
A1GI34,2022-02-01 00:00:00,DRN,30,1e-05,35,12852,0.0,367.93,365.94,368.94,367.2,368.94
A1GI34,2022-01-28 00:00:00,DRN,1,0.0,10,3571,0.0,357.11,357.11,357.11,357.11,357.11
A1GI34,2022-01-27 00:00:00,DRN,1,0.0,1,357,0.0,357.11,357.11,357.11,357.11,357.11
A1GI34,2022-01-26 00:00:00,DRN,1,0.0,5,1827,0.0,365.31,365.31,365.31,365.31,365.31
A1GI34,2022-01-25 00:00:00,DRN,1,0.0,72,26302,0.0,365.31,365.31,365.31,365.31,365.31
