ITSA,2022-03
ITSA,2022-02
ITSA,2022-01
ITSA,2021-12
ITSA,2021-11
ITSA,2021-10
ITSA,2021-09
ITSA,2021-08
ITSA,2021-07
ITSA,2021-06
ITSA,2021-05
ITSA,2021-04
ITSA,2021-03
ITSA,2021-02
ITSA,2021-01
ITSA,2020-12
ITSA,2020-11
ITSA,2020-10
ITSA,2020-09
ITSA,2020-08
ITSA,2020-07
ITSA,2020-06
ITSA,2020-05
ITSA,2020-04
ITSA,2020-03
ITSA,2020-02
ITSA,2020-01
ITSA,2019-12
ITSA,2019-11
ITSA,2019-10
ITSA,2019-09
ITSA,2019-08
ITSA,2019-07
ITSA,2019-06
ITSA,2019-05
ITSA,2019-04
ITSA,2019-03
ITSA,2019-02
ITSA,2019-01
ITSA,2018-12
ITSA,2018-11
ITSA,2018-10
ITSA,2018-09
ITSA,2018-08
ITSA,2018-07
ITSA,2018-06
ITSA,2018-05
ITSA,2018-04
ITSA,2018-03
ITSA,2018-02
ITSA,2018-01
ITSA,2017-12
ITSA,2017-11
ITSA,2017-10
ITSA,2017-09
ITSA,2017-08
ITSA,2017-07
ITSA,2017-06
ITSA,2017-05
ITSA,2017-04
ITSA,2017-03
ITSA,2017-02
ITSA,2017-01
ITSA,2016-12
ITSA,2016-11
ITSA,2016-10
ITSA,2016-09
ITSA,2016-08
ITSA,2016-07
ITSA,2016-06
ITSA,2016-05
ITSA,2016-04
ITSA,2016-03
ITSA,2016-02
ITSA,2016-01
ITSA,2015-12
ITSA,2015-11
ITSA,2015-10
ITSA,2015-09
ITSA,2015-08
ITSA,2015-07
ITSA,2015-06
ITSA,2015-05
ITSA,2015-04
ITSA,2015-03
ITSA,2015-02
ITSA,2015-01
ITSA,2014-12
ITSA,2014-11
ITSA,2014-10
ITSA,2014-09
ITSA,2014-08
ITSA,2014-07
ITSA,2014-06
ITSA,2014-05
ITSA,2014-04
ITSA,2014-03
ITSA,2014-02
ITSA,2014-01
ITSA,2013-12
ITSA,2013-11
ITSA,2013-10
ITSA,2013-09
ITSA,2013-08
ITSA,2013-07
ITSA,2013-06
ITSA,2013-05
ITSA,2013-04
ITSA,2013-03
ITSA,2013-02
ITSA,2013-01
ITSA,2012-12
ITSA,2012-11
ITSA,2012-10
ITSA,2012-09
ITSA,2012-08
ITSA,2012-07
ITSA,2012-06
ITSA,2012-05
ITSA,2012-04
ITSA,2012-03
ITSA,2012-02
ITSA,2012-01
ITSA,2011-12
ITSA,2011-11
ITSA,2011-10
ITSA,2011-09
ITSA,2011-08
ITSA,2011-07
ITSA,2011-06
ITSA,2011-05
ITSA,2011-04
ITSA,2011-03
ITSA,2011-02
ITSA,2011-01
ITSA,2010-12
ITSA,2010-11
ITSA,2010-10
ITSA,2010-09
ITSA,2010-08
ITSA,2010-07
ITSA,2010-06
ITSA,2010-05
ITSA,2010-04
ITSA,2010-03
ITSA,2010-02
ITSA,2010-01
ITSA,2009-12
ITSA,2009-11
ITSA,2009-10
ITSA,2009-09
ITSA,2009-08
ITSA,2009-07
ITSA,2009-06
ITSA,2009-05
ITSA,2009-04
ITSA,2009-03
ITSA,2009-02
ITSA,2009-01
ITSA,2008-12
ITSA,2008-11
ITSA,2008-10
ITSA,2008-09
ITSA,2008-08
ITSA,2008-07
ITSA,2008-06
ITSA,2008-05
ITSA,2008-04
ITSA,2008-03
ITSA,2008-02
ITSA,2008-01
ITSA,2007-12
ITSA,2007-11
ITSA,2007-10
ITSA,2007-09
ITSA,2007-08
ITSA,2007-07
ITSA,2007-06
ITSA,2007-05
ITSA,2007-04
ITSA,2007-03
ITSA,2007-02
ITSA,2007-01
ITSA,2006-12
ITSA,2006-11
ITSA,2006-10
ITSA,2006-09
ITSA,2006-08
ITSA,2006-07
ITSA,2006-06
ITSA,2006-05
ITSA,2006-04
ITSA,2006-03
ITSA,2006-02
ITSA,2006-01
ITSA,2005-12
ITSA,2005-11
ITSA,2005-10
ITSA,2005-09
ITSA,2005-08
ITSA,2005-07
ITSA,2005-06
ITSA,2005-05
ITSA,2005-04
ITSA,2005-03
ITSA,2005-02
ITSA,2005-01
ITSA,2004-12
ITSA,2004-11
ITSA,2004-10
ITSA,2004-09
ITSA,2004-08
ITSA,2004-07
ITSA,2004-06
ITSA,2004-05
ITSA,2004-04
ITSA,2004-03
ITSA,2004-02
ITSA,2004-01
ITSA,2003-12
ITSA,2003-11
ITSA,2003-10
ITSA,2003-09
ITSA,2003-08
ITSA,2003-07
ITSA,2003-06
ITSA,2003-05
ITSA,2003-04
ITSA,2003-03
ITSA,2003-02
ITSA,2003-01
ITSA,2002-12
ITSA,2002-11
ITSA,2002-10
