BBFI11B,2022-03-31 00:00:00,CI MB,53,2e-05,96,195818,1e-05,2022.0,2010.0,2050.0,2039.77,2028.05
BBFI11B,2022-03-30 00:00:00,CI MB,48,2e-05,160,324301,1e-05,2015.35,2015.35,2039.0,2026.88,2022.0
BBFI11B,2022-03-29 00:00:00,CI MB,61,2e-05,105,211751,1e-05,2008.03,2008.03,2025.99,2016.67,2015.35
BBFI11B,2022-03-28 00:00:00,CI MB,44,2e-05,81,162645,1e-05,2010.0,2005.0,2015.0,2007.95,2008.0
BBFI11B,2022-03-25 00:00:00,CI MB,50,2e-05,65,130556,0.0,2001.2,2001.2,2014.75,2008.55,2010.0
BBFI11B,2022-03-24 00:00:00,CI MB,45,1e-05,116,232202,1e-05,1999.99,1998.0,2010.0,2001.74,2001.05
BBFI11B,2022-03-23 00:00:00,CI MB,70,3e-05,156,312070,1e-05,2019.98,1995.0,2019.98,2000.44,2000.0
BBFI11B,2022-03-22 00:00:00,CI MB,115,3e-05,187,374851,1e-05,2002.0,1999.0,2026.99,2004.55,1999.0
BBFI11B,2022-03-21 00:00:00,CI MB,87,3e-05,265,531129,2e-05,1999.99,1999.99,2029.27,2004.26,2009.2
BBFI11B,2022-03-18 00:00:00,CI MB,76,2e-05,204,408472,1e-05,1994.0,1994.0,2014.98,2002.31,2000.0
BBFI11B,2022-03-17 00:00:00,CI MB,89,3e-05,229,458548,1e-05,2002.0,1982.0,2029.97,2002.39,1993.1
BBFI11B,2022-03-16 00:00:00,CI MB,72,2e-05,241,482389,1e-05,2005.99,2000.0,2006.25,2001.61,2006.0
BBFI11B,2022-03-15 00:00:00,CI MB,92,3e-05,274,549213,2e-05,2015.49,2000.0,2015.5,2004.42,2002.01
BBFI11B,2022-03-14 00:00:00,CI MB,56,2e-05,138,277893,1e-05,2036.17,2002.11,2036.17,2013.71,2002.11
BBFI11B,2022-03-11 00:00:00,CI ER MB,93,3e-05,422,849314,3e-05,2039.83,2000.0,2039.83,2012.59,2005.01
BBFI11B,2022-03-10 00:00:00,CI ER MB,85,3e-05,225,454830,2e-05,2021.01,2010.0,2045.26,2021.46,2010.0
BBFI11B,2022-03-09 00:00:00,CI ER MB,52,1e-05,104,210715,1e-05,2028.0,2011.09,2041.92,2026.1,2025.0
BBFI11B,2022-03-08 00:00:00,CI ER MB,44,1e-05,93,188038,1e-05,2011.0,2011.0,2038.79,2021.91,2020.0
BBFI11B,2022-03-07 00:00:00,CI ER MB,146,4e-05,307,617910,2e-05,2069.98,2000.0,2074.99,2012.73,2000.0
BBFI11B,2022-03-04 00:00:00,CI ER MB,82,3e-05,164,337935,1e-05,2089.97,2000.1,2109.96,2060.58,2050.0
BBFI11B,2022-03-03 00:00:00,CI ER MB,85,3e-05,155,325161,1e-05,2112.0,2060.0,2168.59,2097.8,2080.0
BBFI11B,2022-03-02 00:00:00,CI ER MB,84,3e-05,145,302716,1e-05,2120.0,1999.41,2120.0,2087.69,2115.0
BBFI11B,2022-02-25 00:00:00,CI MB,67,2e-05,141,299928,1e-05,2089.0,2089.0,2143.0,2127.15,2140.0
BBFI11B,2022-02-24 00:00:00,CI MB,126,3e-05,401,844083,2e-05,2148.98,2050.0,2149.02,2104.94,2088.0
BBFI11B,2022-02-23 00:00:00,CI MB,47,2e-05,73,156695,1e-05,2159.96,2132.01,2159.96,2146.51,2148.97
BBFI11B,2022-02-22 00:00:00,CI MB,54,2e-05,146,312360,1e-05,2139.0,2131.61,2149.0,2139.45,2144.49
BBFI11B,2022-02-21 00:00:00,CI MB,66,3e-05,171,366643,2e-05,2145.01,2130.08,2184.99,2144.11,2139.01
BBFI11B,2022-02-18 00:00:00,CI MB,48,2e-05,138,297509,1e-05,2184.99,2142.78,2184.99,2155.86,2145.01
BBFI11B,2022-02-17 00:00:00,CI MB,72,3e-05,157,336293,1e-05,2137.5,2130.0,2169.87,2141.99,2130.0
BBFI11B,2022-02-16 00:00:00,CI MB,59,2e-05,86,185271,0.0,2137.31,2137.31,2168.99,2154.31,2143.01
BBFI11B,2022-02-15 00:00:00,CI MB,71,2e-05,129,277860,1e-05,2137.31,2137.31,2175.0,2153.95,2137.31
BBFI11B,2022-02-14 00:00:00,CI MB,115,4e-05,429,926428,4e-05,2201.0,2116.01,2219.0,2159.5,2137.23
BBFI11B,2022-02-11 00:00:00,CI MB,57,2e-05,203,448572,1e-05,2199.49,2199.48,2248.94,2209.71,2200.0
BBFI11B,2022-02-10 00:00:00,CI ER MB,62,2e-05,116,255609,1e-05,2205.01,2150.0,2215.7,2203.52,2199.49
BBFI11B,2022-02-09 00:00:00,CI ER MB,44,2e-05,91,201321,1e-05,2218.0,2205.0,2224.99,2212.32,2205.0
BBFI11B,2022-02-08 00:00:00,CI ER MB,92,4e-05,427,951495,4e-05,2234.01,2200.01,2245.0,2228.32,2218.0
BBFI11B,2022-02-07 00:00:00,CI ER MB,67,3e-05,119,265764,1e-05,2235.0,2228.02,2243.5,2233.3,2233.8
BBFI11B,2022-02-04 00:00:00,CI ER MB,81,3e-05,178,398565,2e-05,2245.6,2225.18,2247.99,2239.13,2235.0
BBFI11B,2022-02-03 00:00:00,CI ER MB,43,2e-05,77,172458,1e-05,2246.0,2235.0,2249.98,2239.71,2245.59
BBFI11B,2022-02-02 00:00:00,CI ER MB,53,2e-05,107,239941,1e-05,2248.99,2230.01,2248.99,2242.43,2246.0
BBFI11B,2022-02-01 00:00:00,CI ER MB,87,3e-05,185,415869,2e-05,2256.01,2225.02,2269.99,2247.94,2249.01
BBFI11B,2022-01-31 00:00:00,CI MB,69,2e-05,180,409578,2e-05,2255.5,2255.0,2289.49,2275.43,2275.0
BBFI11B,2022-01-28 00:00:00,CI MB,108,4e-05,273,622662,2e-05,2296.0,2250.0,2296.0,2280.81,2285.0
BBFI11B,2022-01-27 00:00:00,CI MB,75,2e-05,263,603478,2e-05,2300.0,2283.95,2305.5,2294.59,2290.0
BBFI11B,2022-01-26 00:00:00,CI MB,67,2e-05,151,346639,1e-05,2300.0,2283.96,2309.99,2295.62,2295.0
BBFI11B,2022-01-25 00:00:00,CI MB,64,2e-05,185,424811,2e-05,2300.0,2280.0,2314.3,2296.27,2295.0
BBFI11B,2022-01-24 00:00:00,CI MB,71,2e-05,292,669501,2e-05,2295.0,2270.01,2300.0,2292.81,2295.0
BBFI11B,2022-01-21 00:00:00,CI MB,73,2e-05,140,318602,1e-05,2296.95,2250.06,2296.95,2275.72,2279.0
BBFI11B,2022-01-20 00:00:00,CI MB,86,3e-05,211,478733,2e-05,2294.97,2251.1,2294.98,2268.87,2276.99
BBFI11B,2022-01-19 00:00:00,CI MB,68,2e-05,136,308307,1e-05,2267.99,2251.01,2298.97,2266.96,2251.01
BBFI11B,2022-01-18 00:00:00,CI MB,79,3e-05,175,395288,2e-05,2255.0,2245.0,2269.93,2258.78,2251.02
BBFI11B,2022-01-17 00:00:00,CI MB,86,4e-05,229,518777,4e-05,2270.01,2250.0,2298.98,2265.39,2250.0
BBFI11B,2022-01-14 00:00:00,CI MB,56,2e-05,115,261040,1e-05,2250.41,2250.41,2279.99,2269.91,2260.0
BBFI11B,2022-01-13 00:00:00,CI MB,93,3e-05,402,909343,4e-05,2264.02,2249.0,2279.99,2262.04,2250.0
BBFI11B,2022-01-12 00:00:00,CI ER MB,42,1e-05,85,192731,1e-05,2250.01,2245.0,2273.99,2267.42,2270.91
BBFI11B,2022-01-11 00:00:00,CI ER MB,136,4e-05,314,710286,3e-05,2265.09,2192.0,2291.99,2262.05,2257.43
BBFI11B,2022-01-10 00:00:00,CI ER MB,60,2e-05,121,275520,1e-05,2261.11,2261.11,2299.99,2277.02,2265.0
BBFI11B,2022-01-07 00:00:00,CI ER MB,78,3e-05,213,484053,2e-05,2280.0,2260.0,2281.0,2272.54,2261.1
BBFI11B,2022-01-06 00:00:00,CI ER MB,61,2e-05,132,300853,1e-05,2295.0,2250.0,2295.0,2279.18,2288.0
BBFI11B,2022-01-05 00:00:00,CI ER MB,88,3e-05,190,435200,2e-05,2294.02,2268.6,2301.0,2290.52,2268.6
BBFI11B,2022-01-04 00:00:00,CI ER MB,58,2e-05,125,287662,1e-05,2314.15,2293.03,2314.3,2301.29,2293.49
BBFI11B,2022-01-03 00:00:00,CI ER MB,89,3e-05,155,357781,2e-05,2321.99,2283.41,2321.99,2308.26,2292.6
BBFI11B,2021-12-30 00:00:00,CI MB,46,2e-05,116,267659,1e-05,2306.99,2286.0,2322.0,2307.4,2322.0
BBFI11B,2021-12-29 00:00:00,CI MB,81,4e-05,164,377635,3e-05,2308.99,2286.04,2310.0,2302.65,2306.99
BBFI11B,2021-12-28 00:00:00,CI MB,65,3e-05,132,302273,2e-05,2270.01,2270.01,2309.0,2289.94,2309.0
BBFI11B,2021-12-27 00:00:00,CI MB,51,3e-05,104,236612,2e-05,2251.0,2251.0,2290.0,2275.11,2270.0
