AZOI34,2021-01-29 00:00:00,DRN,1,0.0,1,312,0.0,312.4,312.4,312.4,312.4,312.4
AZOI34,2021-01-28 00:00:00,DRN,1,0.0,1,313,0.0,313.1,313.1,313.1,313.1,313.1
AZOI34,2021-01-27 00:00:00,DRN,3,0.0,703,217908,1e-05,309.0,309.0,310.1,309.96,310.1
AZOI34,2021-01-26 00:00:00,DRN,2,0.0,1702,538836,2e-05,333.5,316.57,333.5,316.58,316.57
AZOI34,2021-01-21 00:00:00,DRN,1,0.0,60,20010,0.0,333.5,333.5,333.5,333.5,333.5
AZOI34,2021-01-20 00:00:00,DRN,1,0.0,400,132428,1e-05,331.07,331.07,331.07,331.07,331.07
AZOI34,2021-01-19 00:00:00,DRN,1,0.0,500,166535,1e-05,333.07,333.07,333.07,333.07,333.07
AZOI34,2021-01-13 00:00:00,DRN,1,0.0,800,267840,1e-05,334.8,334.8,334.8,334.8,334.8
AZOI34,2021-01-12 00:00:00,DRN,4,0.0,800,274682,1e-05,343.5,343.09,343.5,343.35,343.09
AZOI34,2021-01-07 00:00:00,DRN,1,0.0,300,100653,0.0,335.51,335.51,335.51,335.51,335.51
AZOI34,2021-01-06 00:00:00,DRN,2,0.0,1280,413105,1e-05,325.11,322.58,325.11,322.73,322.58
AZOI34,2021-01-05 00:00:00,DRN,1,0.0,150,46680,0.0,311.2,311.2,311.2,311.2,311.2
AZOI34,2021-01-04 00:00:00,DRN,1,0.0,2,610,0.0,305.0,305.0,305.0,305.0,305.0
