LBRN34,2021-02-26 00:00:00,DRN,8,0.0,787,59538,0.0,73.94,73.25,77.45,75.65,76.9
LBRN34,2021-02-25 00:00:00,DRN,1,0.0,20,1472,0.0,73.6,73.6,73.6,73.6,73.6
LBRN34,2021-02-24 00:00:00,DRN,3,0.0,13,917,0.0,70.6,70.4,70.6,70.51,70.45
LBRN34,2021-02-22 00:00:00,DRN,1,0.0,600,42144,0.0,70.24,70.24,70.24,70.24,70.24
LBRN34,2021-02-19 00:00:00,DRN,7,0.0,333,22602,0.0,67.35,67.35,67.9,67.87,67.9
LBRN34,2021-02-17 00:00:00,DRN,9,0.0,321,20851,0.0,64.9,64.9,65.95,64.95,65.8
LBRN34,2021-02-12 00:00:00,DRN,2,0.0,2,127,0.0,63.65,63.65,63.8,63.72,63.8
LBRN34,2021-02-11 00:00:00,DRN,1,0.0,1200,78684,0.0,65.57,65.57,65.57,65.57,65.57
LBRN34,2021-02-10 00:00:00,DRN,5,0.0,2157,140104,0.0,64.95,64.95,65.6,64.95,64.95
LBRN34,2021-02-09 00:00:00,DRN,1,0.0,100,6897,0.0,68.97,68.97,68.97,68.97,68.97
LBRN34,2021-02-08 00:00:00,DRN,2,0.0,90,5961,0.0,66.04,66.04,67.75,66.23,67.75
LBRN34,2021-02-05 00:00:00,DRN,6,0.0,192,12531,0.0,65.04,65.04,66.3,65.26,66.3
LBRN34,2021-02-04 00:00:00,DRN,10,0.0,10667,693807,3e-05,64.4,64.4,65.85,65.04,65.5
LBRN34,2021-02-03 00:00:00,DRN,2,0.0,12,699,0.0,58.64,58.17,58.64,58.24,58.17
LBRN34,2021-02-02 00:00:00,DRN,2,0.0,52,3057,0.0,58.77,58.77,59.35,58.79,59.35
LBRN34,2021-02-01 00:00:00,DRN,1,0.0,200,11360,0.0,56.8,56.8,56.8,56.8,56.8
