VIGR,2022-03
VIGR,2022-02
VIGR,2022-01
VIGR,2021-12
VIGR,2021-11
VIGR,2021-10
VIGR,2021-09
VIGR,2021-08
VIGR,2021-07
VIGR,2021-06
VIGR,2021-05
VIGR,2021-04
VIGR,2021-03
VIGR,2021-02
VIGR,2021-01
VIGR,2020-12
VIGR,2020-11
VIGR,2020-10
VIGR,2020-09
VIGR,2020-08
VIGR,2020-07
VIGR,2020-06
VIGR,2020-05
VIGR,2020-04
VIGR,2020-03
VIGR,2020-02
VIGR,2020-01
VIGR,2016-07
VIGR,2016-06
VIGR,2016-05
VIGR,2016-04
VIGR,2016-03
VIGR,2016-02
VIGR,2016-01
VIGR,2015-12
VIGR,2015-11
VIGR,2015-10
VIGR,2015-09
VIGR,2015-08
VIGR,2015-07
VIGR,2015-06
VIGR,2015-05
VIGR,2015-04
VIGR,2015-03
VIGR,2015-02
VIGR,2015-01
VIGR,2014-12
VIGR,2014-11
VIGR,2014-10
VIGR,2014-09
VIGR,2014-08
VIGR,2014-07
VIGR,2014-06
VIGR,2014-05
VIGR,2014-04
VIGR,2014-03
VIGR,2014-02
VIGR,2014-01
VIGR,2013-12
VIGR,2013-11
VIGR,2013-10
VIGR,2013-09
VIGR,2013-08
VIGR,2013-07
VIGR,2013-06
VIGR,2013-05
VIGR,2013-04
VIGR,2013-03
VIGR,2013-02
VIGR,2013-01
VIGR,2012-12
VIGR,2012-11
VIGR,2012-10
VIGR,2012-09
VIGR,2012-08
VIGR,2012-07
VIGR,2012-06
VIGR,2012-05
VIGR,2012-04
