BNPA,2018-12
BNPA,2018-11
BNPA,2018-10
BNPA,2018-09
BNPA,2018-08
BNPA,2018-07
BNPA,2018-06
BNPA,2018-05
BNPA,2018-04
BNPA,2018-03
BNPA,2018-02
BNPA,2018-01
BNPA,2017-12
BNPA,2017-11
BNPA,2017-10
BNPA,2017-09
BNPA,2017-08
BNPA,2017-07
BNPA,2017-06
BNPA,2017-05
BNPA,2017-04
BNPA,2017-03
BNPA,2017-02
BNPA,2017-01
BNPA,2016-12
BNPA,2016-11
BNPA,2016-10
BNPA,2016-09
BNPA,2016-08
BNPA,2016-07
BNPA,2016-06
BNPA,2016-05
BNPA,2016-04
BNPA,2016-03
BNPA,2016-02
BNPA,2016-01
BNPA,2015-12
BNPA,2015-11
BNPA,2015-10
BNPA,2015-09
BNPA,2015-08
BNPA,2015-07
BNPA,2015-06
BNPA,2015-05
BNPA,2015-04
BNPA,2015-03
BNPA,2015-02
BNPA,2015-01
BNPA,2014-12
BNPA,2014-11
BNPA,2014-10
BNPA,2014-09
BNPA,2014-08
BNPA,2014-07
BNPA,2014-06
BNPA,2014-05
BNPA,2014-04
BNPA,2014-03
BNPA,2014-02
BNPA,2014-01
BNPA,2013-12
BNPA,2013-11
BNPA,2013-10
BNPA,2013-09
BNPA,2013-08
BNPA,2013-07
BNPA,2013-06
BNPA,2013-05
BNPA,2013-04
BNPA,2013-03
BNPA,2013-02
BNPA,2013-01
BNPA,2012-12
BNPA,2012-11
BNPA,2012-10
BNPA,2012-09
BNPA,2012-08
BNPA,2012-07
BNPA,2012-06
BNPA,2012-05
BNPA,2012-04
BNPA,2012-03
BNPA,2012-02
BNPA,2012-01
BNPA,2011-12
BNPA,2011-11
BNPA,2011-10
BNPA,2011-09
BNPA,2011-08
BNPA,2011-07
BNPA,2011-06
BNPA,2011-05
BNPA,2011-04
BNPA,2011-03
BNPA,2011-02
BNPA,2011-01
BNPA,2010-12
BNPA,2010-11
BNPA,2010-10
BNPA,2010-09
BNPA,2010-08
BNPA,2010-07
BNPA,2010-06
BNPA,2010-05
BNPA,2010-04
BNPA,2010-03
BNPA,2010-02
BNPA,2010-01
BNPA,2009-12
BNPA,2009-11
BNPA,2009-10
BNPA,2009-09
BNPA,2009-08
BNPA,2009-07
BNPA,2009-06
BNPA,2009-05
BNPA,2009-04
BNPA,2009-03
BNPA,2009-02
BNPA,2009-01
BNPA,2008-12
BNPA,2008-11
BNPA,2008-10
BNPA,2008-09
BNPA,2008-08
BNPA,2008-07
BNPA,2008-06
BNPA,2008-05
BNPA,2008-04
BNPA,2008-03
BNPA,2008-02
BNPA,2008-01
BNPA,2007-12
BNPA,2007-11
BNPA,2007-10
BNPA,2007-09
BNPA,2007-08
BNPA,2007-07
BNPA,2007-06
BNPA,2007-05
BNPA,2007-04
BNPA,2007-03
BNPA,2007-02
BNPA,2007-01
BNPA,2006-12
BNPA,2006-11
BNPA,2006-10
BNPA,2006-09
BNPA,2006-08
BNPA,2006-07
BNPA,2006-06
BNPA,2006-05
BNPA,2006-04
BNPA,2006-03
BNPA,2006-02
BNPA,2006-01
BNPA,2005-12
BNPA,2005-11
BNPA,2005-10
BNPA,2005-09
BNPA,2005-08
BNPA,2004-10
BNPA,2004-09
BNPA,2004-04
BNPA,2001-02
BNPA,2001-01
BNPA,2000-12
BNPA,2000-11
BNPA,2000-10
BNPA,2000-09
BNPA,2000-08
BNPA,2000-07
BNPA,2000-06
BNPA,2000-05
BNPA,2000-04
BNPA,2000-03
BNPA,2000-02
BNPA,2000-01
BNPA,1999-12
BNPA,1999-11
BNPA,1999-10
BNPA,1999-09
BNPA,1999-08
BNPA,1999-07
BNPA,1999-06
BNPA,1999-05
BNPA,1999-04
BNPA,1999-03
BNPA,1999-02
BNPA,1999-01
BNPA,1998-12
BNPA,1998-11
BNPA,1998-10
BNPA,1998-09
BNPA,1998-08
BNPA,1998-07
BNPA,1998-06
BNPA,1998-05
BNPA,1998-04
BNPA,1998-03
BNPA,1998-02
BNPA,1998-01
BNPA,1997-12
BNPA,1997-11
BNPA,1997-10
BNPA,1997-09
