HTAL,2017-05
HTAL,2017-04
HTAL,2017-03
HTAL,2017-02
HTAL,2017-01
HTAL,2016-12
HTAL,2016-11
HTAL,2016-10
HTAL,2016-09
HTAL,2016-08
HTAL,2016-07
HTAL,2016-06
HTAL,2016-05
HTAL,2016-04
HTAL,2016-03
HTAL,2016-02
HTAL,2016-01
HTAL,2015-12
HTAL,2015-11
HTAL,2015-10
HTAL,2015-09
HTAL,2015-08
HTAL,2015-07
HTAL,2015-06
HTAL,2015-05
HTAL,2015-04
HTAL,2015-03
HTAL,2015-02
HTAL,2015-01
HTAL,2014-12
HTAL,2014-11
HTAL,2014-10
HTAL,2014-09
HTAL,2014-08
HTAL,2014-07
HTAL,2014-06
HTAL,2014-05
HTAL,2014-04
HTAL,2014-03
HTAL,2014-02
HTAL,2014-01
HTAL,2013-12
HTAL,2013-11
HTAL,2013-10
HTAL,2013-09
HTAL,2013-08
HTAL,2013-07
HTAL,2013-06
HTAL,2013-05
HTAL,2013-04
HTAL,2013-03
HTAL,2013-02
HTAL,2013-01
HTAL,2012-12
HTAL,2012-11
HTAL,2012-10
HTAL,2012-09
HTAL,2012-08
HTAL,2012-07
