GOGL35,2022-03-31 00:00:00,DRN C,41,2e-05,492,43964,0.0,90.59,89.0,90.6,89.35,89.02
GOGL35,2022-03-30 00:00:00,DRN C,386,0.00014000000000000001,4295,389878,2e-05,90.14,90.14,91.21,90.77,90.59
GOGL35,2022-03-29 00:00:00,DRN C,27,1e-05,1224,111399,0.0,90.77,90.0,91.59,91.01,90.9
GOGL35,2022-03-28 00:00:00,DRN C,87,4e-05,3707,333815,2e-05,90.13,89.43,90.49,90.04,90.06
GOGL35,2022-03-25 00:00:00,DRN C,146,4e-05,7612,680108,2e-05,91.44,88.75,91.44,89.34,89.06
GOGL35,2022-03-24 00:00:00,DRN C,131,4e-05,7647,690057,3e-05,89.55,88.06,90.75,90.23,90.51
GOGL35,2022-03-23 00:00:00,DRN C,48,2e-05,3359,301155,1e-05,91.47,89.17,91.47,89.65,89.17
GOGL35,2022-03-22 00:00:00,DRN C,553,0.00016,27951,2563992,0.0001,89.78,89.37,93.0,91.73,91.91
GOGL35,2022-03-21 00:00:00,DRN C,38,1e-05,16837,1509109,7.000000000000001e-05,90.81,89.2,91.0,89.63,89.2
GOGL35,2022-03-18 00:00:00,DRN C,21,1e-05,38402,3487049,8e-05,89.87,89.87,91.08,90.8,90.81
GOGL35,2022-03-17 00:00:00,DRN C,43,1e-05,4542,408552,1e-05,90.5,89.72,90.88,89.94,89.88
GOGL35,2022-03-16 00:00:00,DRN C,67,2e-05,3379,304924,1e-05,89.82,88.98,90.83,90.24,90.36
GOGL35,2022-03-15 00:00:00,DRN C,177,5e-05,2132,188540,1e-05,87.4,86.93,89.34,88.43,88.45
GOGL35,2022-03-14 00:00:00,DRN C,412,0.00016,12984,1137445,5e-05,88.21,86.07,88.21,87.6,86.34
GOGL35,2022-03-11 00:00:00,DRN C,314,0.00010999999999999999,40433,3587455,0.00014000000000000001,89.74,88.21,90.03,88.72,88.21
GOGL35,2022-03-10 00:00:00,DRN C,113,4e-05,3295,292470,1e-05,88.93,88.48,89.75,88.76,88.65
GOGL35,2022-03-09 00:00:00,DRN C,97,3e-05,2715,241308,1e-05,87.41,87.15,89.46,88.87,89.14
GOGL35,2022-03-08 00:00:00,DRN C,243,7.000000000000001e-05,29108,2514670,7.000000000000001e-05,85.72,85.2,87.87,86.39,85.5
GOGL35,2022-03-07 00:00:00,DRN C,339,8.999999999999999e-05,3045,262752,1e-05,88.77,85.72,88.93,86.28,85.72
GOGL35,2022-03-04 00:00:00,DRN C,61,2e-05,46115,4102503,0.00016,89.39,88.51,90.97,88.96,88.77
GOGL35,2022-03-03 00:00:00,DRN C,1135,0.00035999999999999997,13317,1198634,4e-05,90.72,89.28,91.7,90.0,89.38
GOGL35,2022-03-02 00:00:00,DRN C,58,2e-05,4821,438571,2e-05,95.0,90.72,95.0,90.97,90.72
GOGL35,2022-02-25 00:00:00,DRN C,96,3e-05,26727,2454297,7.000000000000001e-05,90.94,90.7,92.79,91.82,91.6
GOGL35,2022-02-24 00:00:00,DRN C,3354,0.0008500000000000001,44641,3932342,0.00010999999999999999,83.58,83.3,90.94,88.08,90.94
GOGL35,2022-02-23 00:00:00,DRN C,102,3e-05,17157,1457060,5e-05,87.66,84.6,87.66,84.92,84.6
GOGL35,2022-02-22 00:00:00,DRN C,136,5e-05,3170,276361,1e-05,86.1,86.1,89.2,87.18,86.87
GOGL35,2022-02-21 00:00:00,DRN C,44,2e-05,840,74247,0.0,90.28,87.86,90.28,88.38,87.86
GOGL35,2022-02-18 00:00:00,DRN C,1275,0.0005,4336,391607,2e-05,93.33,89.34,93.33,90.31,89.44
GOGL35,2022-02-17 00:00:00,DRN C,252,0.0001,3437,316746,1e-05,93.6,91.21,94.04,92.15,91.21
GOGL35,2022-02-16 00:00:00,DRN C,49,2e-05,685,63862,0.0,93.72,92.68,94.16,93.22,93.07
GOGL35,2022-02-15 00:00:00,DRN C,72,2e-05,24260,2265870,8e-05,95.81,93.28,95.81,93.39,93.28
GOGL35,2022-02-14 00:00:00,DRN C,76,3e-05,15170,1429463,6e-05,92.5,92.0,94.71,94.22,94.42
GOGL35,2022-02-11 00:00:00,DRN C,66,2e-05,1483,141036,0.0,96.98,93.53,96.98,95.1,94.26
GOGL35,2022-02-10 00:00:00,DRN C,53,2e-05,3186,309638,1e-05,98.98,96.54,98.98,97.18,97.0
GOGL35,2022-02-09 00:00:00,DRN C,61,2e-05,8834,872451,3e-05,98.85,97.89,99.62,98.76,98.98
GOGL35,2022-02-08 00:00:00,DRN C,82,3e-05,59696,5791278,0.00026,97.58,96.53,98.4,97.01,96.81
GOGL35,2022-02-07 00:00:00,DRN C,89,4e-05,1461,144332,1e-05,101.99,97.5,102.06,98.78,97.95
GOGL35,2022-02-04 00:00:00,DRN C,47,2e-05,901,91782,0.0,102.23,100.54,102.4,101.86,102.06
GOGL35,2022-02-03 00:00:00,DRN C,41,2e-05,815,83085,0.0,98.13,98.13,105.02,101.94,100.3
GOGL35,2022-02-02 00:00:00,DRN C,1766,0.00064,18821,1969131,8.999999999999999e-05,106.21,102.97,107.48,104.62,103.56
