BAHI9,2019-10-25 00:00:00,ON REC MA,2,0.0,600,61800,0.0,103.0,103.0,103.0,103.0,103.0
BAHI9,2019-10-23 00:00:00,ON REC MA,9,1e-05,900,86403,1e-05,95.01,95.0,98.0,96.0,98.0
BAHI9,2019-10-09 00:00:00,ON REC MA,3,0.0,300,24621,0.0,82.07,82.07,82.07,82.07,82.07
BAHI9,2019-10-01 00:00:00,ON REC MA,2,0.0,200,16997,0.0,84.98,84.98,84.99,84.98,84.99
BAHI5,2006-09-22 00:00:00,PNA ED,1,2e-05,100,6500,0.0,65.0,65.0,65.0,65.0,65.0
BAHI5,2006-09-01 00:00:00,PNA,1,2e-05,100,6500,0.0,65.0,65.0,65.0,65.0,65.0
BAHI5,2006-08-31 00:00:00,PNA,1,2e-05,100,6200,0.0,62.0,62.0,62.0,62.0,62.0
BAHI5,2006-08-30 00:00:00,PNA,2,4e-05,200,12001,1e-05,60.01,60.0,60.01,60.0,60.0
BAHI5,2006-07-28 00:00:00,PNA,1,2e-05,100,6000,0.0,60.0,60.0,60.0,60.0,60.0
BAHI5,2006-07-26 00:00:00,PNA,2,5e-05,2100,115500,8e-05,55.0,55.0,55.0,55.0,55.0
BAHI5,2006-07-24 00:00:00,PNA,4,8.999999999999999e-05,5700,313499,0.00023,55.0,54.99,55.0,54.99,54.99
BAHI5,2006-07-05 00:00:00,PNA,1,2e-05,100,6000,0.0,60.0,60.0,60.0,60.0,60.0
BAHI5,2006-06-30 00:00:00,PNA,2,4e-05,300,17100,1e-05,57.0,57.0,57.0,57.0,57.0
BAHI5,2006-06-29 00:00:00,PNA,2,3e-05,300,16500,1e-05,55.0,55.0,55.0,55.0,55.0
BAHI5,2006-06-23 00:00:00,PNA,2,5e-05,400,22000,2e-05,55.0,55.0,55.0,55.0,55.0
BAHI5,2006-06-14 00:00:00,PNA,1,1e-05,100,5500,0.0,55.0,55.0,55.0,55.0,55.0
BAHI5,2006-05-26 00:00:00,PNA,2,3e-05,600,30000,1e-05,50.0,50.0,50.0,50.0,50.0
BAHI5,2005-12-05 00:00:00,PNA,2,5e-05,3700,148000,0.00010999999999999999,40.0,40.0,40.0,40.0,40.0
BAHI5,2005-12-02 00:00:00,PNA,1,2e-05,200,4400,0.0,22.0,22.0,22.0,22.0,22.0
BAHI5,2005-11-21 00:00:00,PNA,1,3e-05,3700,111037,8e-05,30.01,30.01,30.01,30.01,30.01
BAHI5,2005-10-10 00:00:00,PNA,1,3e-05,100,2700,0.0,27.0,27.0,27.0,27.0,27.0
BAHI5,2005-09-26 00:00:00,PNA,1,2e-05,100,2601,0.0,26.01,26.01,26.01,26.01,26.01
BAHI5,2005-08-09 00:00:00,PNA,1,3e-05,100,2399,0.0,23.99,23.99,23.99,23.99,23.99
BAHI5,2005-02-24 00:00:00,PNA ED,1,2e-05,100,1400,0.0,14.0,14.0,14.0,14.0,14.0
BAHI5,2005-01-18 00:00:00,PNA,1,3e-05,500,6500,1e-05,13.0,13.0,13.0,13.0,13.0
BAHI5,2005-01-11 00:00:00,PNA,1,4e-05,800,10400,1e-05,13.0,13.0,13.0,13.0,13.0
BAHI5,2004-12-29 00:00:00,PNA,1,5e-05,400,5164,1e-05,12.91,12.91,12.91,12.91,12.91
BAHI5,2004-11-24 00:00:00,PNA,1,3e-05,200,2542,0.0,12.71,12.71,12.71,12.71,12.71
BAHI5,2004-09-27 00:00:00,PNA,1,4e-05,370000,44774,5e-05,121.01,121.01,121.01,121.01,121.01
BAHI5,2004-03-31 00:00:00,PNAED,1,4e-05,50000,6000,1e-05,119.99,119.99,119.99,119.99,119.99
BAHI5,2004-01-20 00:00:00,PNA,1,4e-05,10000,1250,0.0,125.0,125.0,125.0,125.0,125.0
BAHI5,2004-01-12 00:00:00,PNA,3,8.999999999999999e-05,40000,4880,0.0,122.0,122.0,122.0,122.0,122.0
BAHI5,2003-12-05 00:00:00,PNA,1,4e-05,50000,5200,1e-05,104.0,104.0,104.0,104.0,104.0
