MSTR,2002-05
MSTR,2002-04
MSTR,2002-03
MSTR,2002-02
MSTR,2002-01
MSTR,2001-12
MSTR,2001-11
MSTR,2001-10
MSTR,2001-09
MSTR,2001-08
MSTR,2001-07
MSTR,2001-06
MSTR,2001-05
MSTR,2001-04
MSTR,2001-03
MSTR,2001-02
MSTR,2001-01
MSTR,2000-12
MSTR,2000-11
MSTR,2000-10
MSTR,2000-09
MSTR,2000-08
MSTR,2000-07
MSTR,2000-06
MSTR,2000-05
MSTR,2000-04
MSTR,2000-03
MSTR,2000-02
MSTR,2000-01
MSTR,1999-12
MSTR,1999-11
MSTR,1999-10
MSTR,1999-09
MSTR,1999-08
MSTR,1999-07
MSTR,1999-06
MSTR,1999-05
MSTR,1999-04
MSTR,1999-03
MSTR,1999-02
MSTR,1999-01
MSTR,1998-12
MSTR,1998-11
MSTR,1998-10
MSTR,1998-09
MSTR,1998-08
MSTR,1998-07
MSTR,1998-06
MSTR,1998-05
MSTR,1998-04
MSTR,1998-03
MSTR,1998-02
MSTR,1998-01
MSTR,1997-12
MSTR,1997-11
MSTR,1997-10
MSTR,1997-09
MSTR,1997-08
MSTR,1997-07
MSTR,1997-06
MSTR,1997-05
MSTR,1997-04
MSTR,1997-03
MSTR,1997-02
MSTR,1997-01
