A1JG34,2021-01-28 00:00:00,DRN,1,0.0,3,945,0.0,315.0,315.0,315.0,315.0,315.0
A1JG34,2021-01-27 00:00:00,DRN,3,0.0,6,1881,0.0,313.0,312.7,314.0,313.45,312.7
A1JG34,2021-01-19 00:00:00,DRN,2,0.0,6,1866,0.0,311.0,311.0,311.0,311.0,311.0
A1JG34,2021-01-15 00:00:00,DRN,1,0.0,1,311,0.0,311.0,311.0,311.0,311.0,311.0
A1JG34,2021-01-12 00:00:00,DRN,2,0.0,9,2883,0.0,324.0,317.4,324.0,320.33,317.4
A1JG34,2021-01-08 00:00:00,DRN,1,0.0,7,2267,0.0,323.81,323.81,323.81,323.81,323.81
A1JG34,2021-01-07 00:00:00,DRN,2,0.0,12,3973,0.0,331.11,331.11,331.11,331.11,331.11
A1JG34,2021-01-06 00:00:00,DRN,8,0.0,300,96510,0.0,321.7,321.7,321.7,321.7,321.7
A1JG34,2021-01-05 00:00:00,DRN,1,0.0,90,28593,0.0,317.7,317.7,317.7,317.7,317.7
A1JG34,2021-01-04 00:00:00,DRN,1,0.0,300,94191,0.0,313.97,313.97,313.97,313.97,313.97
