ESTR,2022-03
ESTR,2022-02
ESTR,2022-01
ESTR,2021-12
ESTR,2021-11
ESTR,2021-10
ESTR,2021-09
ESTR,2021-08
ESTR,2021-07
ESTR,2021-06
ESTR,2021-05
ESTR,2021-04
ESTR,2021-03
ESTR,2021-02
ESTR,2021-01
ESTR,2020-12
ESTR,2020-11
ESTR,2020-10
ESTR,2020-09
ESTR,2020-08
ESTR,2020-07
ESTR,2020-06
ESTR,2020-05
ESTR,2020-04
ESTR,2020-03
ESTR,2020-02
ESTR,2020-01
ESTR,2019-12
ESTR,2019-11
ESTR,2019-10
ESTR,2019-09
ESTR,2019-08
ESTR,2019-07
ESTR,2019-06
ESTR,2019-05
ESTR,2019-04
ESTR,2019-03
ESTR,2019-02
ESTR,2019-01
ESTR,2018-12
ESTR,2018-11
ESTR,2018-10
ESTR,2018-09
ESTR,2018-08
ESTR,2018-07
ESTR,2018-06
ESTR,2018-05
ESTR,2018-04
ESTR,2018-03
ESTR,2018-02
ESTR,2018-01
ESTR,2017-12
ESTR,2017-11
ESTR,2017-10
ESTR,2017-09
ESTR,2017-08
ESTR,2017-07
ESTR,2017-06
ESTR,2017-05
ESTR,2017-04
ESTR,2017-03
ESTR,2017-02
ESTR,2017-01
ESTR,2016-12
ESTR,2016-11
ESTR,2016-10
ESTR,2016-09
ESTR,2016-08
ESTR,2016-07
ESTR,2016-06
ESTR,2016-05
ESTR,2016-04
ESTR,2016-03
ESTR,2016-02
ESTR,2016-01
ESTR,2015-12
ESTR,2015-11
ESTR,2015-10
ESTR,2015-09
ESTR,2015-08
ESTR,2015-07
ESTR,2015-06
ESTR,2015-05
ESTR,2015-04
ESTR,2015-03
ESTR,2015-02
ESTR,2015-01
ESTR,2014-12
ESTR,2014-11
ESTR,2014-10
ESTR,2014-09
ESTR,2014-08
ESTR,2014-07
ESTR,2014-06
ESTR,2014-05
ESTR,2014-04
ESTR,2014-03
ESTR,2014-02
ESTR,2014-01
ESTR,2013-12
ESTR,2013-11
ESTR,2013-10
ESTR,2013-09
ESTR,2013-08
ESTR,2013-07
ESTR,2013-06
ESTR,2013-05
ESTR,2013-04
ESTR,2013-03
ESTR,2013-02
ESTR,2013-01
ESTR,2012-12
ESTR,2012-11
ESTR,2012-10
ESTR,2012-09
ESTR,2012-08
ESTR,2012-07
ESTR,2012-06
ESTR,2012-05
ESTR,2012-04
ESTR,2012-03
ESTR,2012-02
ESTR,2012-01
ESTR,2011-12
ESTR,2011-11
ESTR,2011-10
ESTR,2011-09
ESTR,2011-08
ESTR,2011-07
ESTR,2011-06
ESTR,2011-05
ESTR,2011-04
ESTR,2011-03
ESTR,2011-02
ESTR,2011-01
ESTR,2010-12
ESTR,2010-11
ESTR,2010-10
ESTR,2010-09
ESTR,2010-08
