ABUD34,2022-03-31 00:00:00,DRN,7,0.0,11,526,0.0,48.1,47.6,48.1,47.79,47.9
ABUD34,2022-03-30 00:00:00,DRN,2,0.0,42,2050,0.0,48.82,48.81,48.82,48.81,48.81
ABUD34,2022-03-29 00:00:00,DRN,12,0.0,10024,490380,2e-05,49.4,48.85,49.4,48.92,48.85
ABUD34,2022-03-28 00:00:00,DRN,17,1e-05,3643,174101,1e-05,47.45,47.45,47.9,47.79,47.79
ABUD34,2022-03-25 00:00:00,DRN,4,0.0,3172,148548,1e-05,47.25,46.83,47.25,46.83,46.83
ABUD34,2022-03-24 00:00:00,DRN,28,1e-05,447,21229,0.0,47.3,46.96,47.54,47.49,47.54
ABUD34,2022-03-23 00:00:00,DRN,16,1e-05,10062,478528,2e-05,48.0,47.47,48.0,47.55,47.47
ABUD34,2022-03-22 00:00:00,DRN,39,1e-05,117,5762,0.0,49.57,49.2,49.57,49.24,49.25
ABUD34,2022-03-21 00:00:00,DRN,3,0.0,2852,141373,1e-05,49.57,49.57,49.57,49.56,49.57
ABUD34,2022-03-18 00:00:00,DRN,1,0.0,6670,336635,1e-05,50.47,50.47,50.47,50.47,50.47
ABUD34,2022-03-17 00:00:00,DRN,18,1e-05,640,32211,0.0,50.56,50.2,50.56,50.33,50.33
ABUD34,2022-03-16 00:00:00,DRN,11,0.0,820,41700,0.0,50.12,50.12,51.15,50.85,50.51
ABUD34,2022-03-15 00:00:00,DRN,4,0.0,4618,228696,1e-05,48.8,48.79,49.54,49.52,49.54
ABUD34,2022-03-14 00:00:00,DRN,21,1e-05,17649,861394,4e-05,48.2,48.1,49.0,48.8,48.76
ABUD34,2022-03-11 00:00:00,DRN,1,0.0,3580,168761,1e-05,47.14,47.14,47.14,47.14,47.14
ABUD34,2022-03-10 00:00:00,DRN,11,0.0,5173,247069,1e-05,46.68,46.64,47.8,47.76,46.64
ABUD34,2022-03-09 00:00:00,DRN,35,1e-05,5165,246477,1e-05,47.78,46.85,48.05,47.72,47.72
ABUD34,2022-03-08 00:00:00,DRN,3,0.0,3065,138292,0.0,44.97,44.97,45.12,45.11,45.12
ABUD34,2022-03-07 00:00:00,DRN,15,0.0,712,32110,0.0,45.0,44.6,45.37,45.09,45.22
ABUD34,2022-03-04 00:00:00,DRN,8,0.0,2807,133372,1e-05,48.42,46.99,48.42,47.51,47.52
ABUD34,2022-03-03 00:00:00,DRN,13,0.0,3064,150089,1e-05,50.14,48.42,50.14,48.98,48.42
ABUD34,2022-03-02 00:00:00,DRN,41,1e-05,6702,340122,1e-05,52.66,50.0,52.66,50.74,50.22
ABUD34,2022-02-25 00:00:00,DRN,13,0.0,2586,145459,0.0,55.31,55.31,56.3,56.24,56.26
ABUD34,2022-02-24 00:00:00,DRN,7,0.0,1465,75964,0.0,51.48,51.4,52.55,51.85,52.55
ABUD34,2022-02-23 00:00:00,DRN,17,1e-05,1240,64417,0.0,53.05,51.94,53.05,51.94,51.94
ABUD34,2022-02-22 00:00:00,DRN,14,1e-05,332,17192,0.0,52.68,51.5,52.68,51.78,51.5
ABUD34,2022-02-21 00:00:00,DRN,6,0.0,474,25129,0.0,53.36,52.81,54.0,53.01,52.81
ABUD34,2022-02-17 00:00:00,DRN,1,0.0,1,55,0.0,54.8,54.8,54.8,54.8,54.8
ABUD34,2022-02-16 00:00:00,DRN,3,0.0,171,9449,0.0,55.3,54.6,55.3,55.25,54.6
ABUD34,2022-02-15 00:00:00,DRN,3,0.0,3782,202755,1e-05,54.1,53.59,54.1,53.61,53.59
ABUD34,2022-02-14 00:00:00,DRN,13,0.0,57,3048,0.0,53.25,53.25,53.89,53.46,53.5
ABUD34,2022-02-11 00:00:00,DRN,4,0.0,296,16215,0.0,55.02,54.58,55.1,54.77,55.1
ABUD34,2022-02-10 00:00:00,DRN,8,0.0,39,2176,0.0,56.0,55.4,56.0,55.78,55.4
ABUD34,2022-02-09 00:00:00,DRN,4,0.0,2485,133620,0.0,54.25,53.77,54.25,53.77,53.77
ABUD34,2022-02-08 00:00:00,DRN,6,0.0,6082,330099,1e-05,54.5,54.27,54.85,54.27,54.27
ABUD34,2022-02-07 00:00:00,DRN,3,0.0,60,3261,0.0,54.24,54.05,54.4,54.35,54.05
ABUD34,2022-02-04 00:00:00,DRN,12,0.0,2902,157832,1e-05,54.4,53.65,54.5,54.38,54.24
ABUD34,2022-02-03 00:00:00,DRN,9,0.0,2106,115307,1e-05,54.91,54.5,55.2,54.75,54.5
ABUD34,2022-02-02 00:00:00,DRN,17,1e-05,1780,100121,0.0,56.1,56.1,56.4,56.24,56.34
ABUD34,2022-02-01 00:00:00,DRN,3,0.0,4563,256076,1e-05,56.28,55.92,56.28,56.12,56.12
ABUD34,2022-01-31 00:00:00,DRN,7,0.0,546,30308,0.0,55.32,54.95,55.62,55.5,55.56
ABUD34,2022-01-27 00:00:00,DRN,4,0.0,2588,149116,0.0,57.71,57.24,57.71,57.61,57.24
ABUD34,2022-01-26 00:00:00,DRN,3,0.0,431,24890,0.0,58.14,57.72,58.14,57.74,57.72
ABUD34,2022-01-25 00:00:00,DRN,34,1e-05,434,25407,0.0,58.92,58.32,58.92,58.54,58.55
ABUD34,2022-01-24 00:00:00,DRN,2,0.0,319,18587,0.0,59.31,58.2,59.31,58.26,58.2
ABUD34,2022-01-21 00:00:00,DRN,8,0.0,630,37516,0.0,59.54,59.39,59.58,59.54,59.58
ABUD34,2022-01-20 00:00:00,DRN,7,0.0,153,9091,0.0,60.25,59.2,60.25,59.41,59.55
ABUD34,2022-01-19 00:00:00,DRN,8,0.0,559,33690,0.0,60.2,60.17,60.4,60.26,60.17
ABUD34,2022-01-18 00:00:00,DRN,6,0.0,4040,250644,1e-05,62.1,61.63,62.16,62.04,62.16
ABUD34,2022-01-17 00:00:00,DRN,16,1e-05,210,13197,0.0,62.5,62.5,63.04,62.84,63.04
ABUD34,2022-01-14 00:00:00,DRN,10,0.0,374,23277,0.0,61.55,61.55,62.48,62.23,62.48
ABUD34,2022-01-13 00:00:00,DRN,7,0.0,1016,62370,0.0,60.48,60.48,61.4,61.38,61.19
ABUD34,2022-01-12 00:00:00,DRN,4,0.0,25,1493,0.0,59.7,59.46,59.76,59.73,59.58
ABUD34,2022-01-11 00:00:00,DRN,3,0.0,103,6230,0.0,61.25,60.3,61.25,60.48,60.3
ABUD34,2022-01-10 00:00:00,DRN,10,0.0,516,31476,0.0,60.6,60.6,61.25,60.99,61.25
ABUD34,2022-01-07 00:00:00,DRN,2,0.0,13,764,0.0,58.7,58.7,58.98,58.76,58.98
ABUD34,2022-01-06 00:00:00,DRN,1,0.0,1,59,0.0,59.28,59.28,59.28,59.28,59.28
ABUD34,2022-01-05 00:00:00,DRN,5,0.0,1736,104140,0.0,59.58,59.58,60.02,59.98,60.02
ABUD34,2022-01-04 00:00:00,DRN,13,0.0,8105,485910,2e-05,60.72,59.85,60.72,59.95,59.85
ABUD34,2022-01-03 00:00:00,DRN,20,1e-05,70558,4170803,0.00018999999999999998,57.0,57.0,60.0,59.11,60.0
ABUD34,2021-12-30 00:00:00,DRN,851,0.00033,49184,2746798,0.00010999999999999999,56.22,55.84,56.4,55.84,55.84
ABUD34,2021-12-29 00:00:00,DRN,3,0.0,1901,108333,1e-05,56.22,56.22,56.99,56.98,56.99
ABUD34,2021-12-28 00:00:00,DRN,5,0.0,1129,64003,0.0,56.88,56.52,56.88,56.69,56.76
ABUD34,2021-12-27 00:00:00,DRN,5,0.0,15,833,0.0,52.77,52.77,57.24,55.51,56.88
ABUD34,2021-12-23 00:00:00,DRN,9,0.0,116,6674,0.0,56.96,56.96,57.94,57.53,57.67
ABUD34,2021-12-22 00:00:00,DRN,5,0.0,4271,243704,1e-05,57.21,57.01,57.21,57.06,57.06
ABUD34,2021-12-21 00:00:00,DRN,9,0.0,495,28244,0.0,56.56,56.52,57.49,57.05,57.49
ABUD34,2021-12-20 00:00:00,DRN,5,0.0,368,20601,0.0,55.5,55.5,56.22,55.97,55.83
ABUD34,2021-12-17 00:00:00,DRN,17,1e-05,1233,69882,0.0,56.7,56.48,57.0,56.67,56.93
ABUD34,2021-12-16 00:00:00,DRN,11,0.0,1184,66673,0.0,56.1,56.1,56.76,56.31,56.45
ABUD34,2021-12-15 00:00:00,DRN,1,0.0,44,2436,0.0,55.36,55.36,55.36,55.36,55.36
ABUD34,2021-12-14 00:00:00,DRN,2,0.0,485,26694,0.0,54.75,54.75,55.08,55.03,55.08
ABUD34,2021-12-13 00:00:00,DRN,18,1e-05,104,5691,0.0,54.1,54.1,54.93,54.72,54.93
ABUD34,2021-12-10 00:00:00,DRN,4,0.0,436,23540,0.0,54.05,53.8,54.05,53.99,53.99
ABUD34,2021-12-09 00:00:00,DRN,7,0.0,1391,74387,0.0,53.7,53.25,53.7,53.47,53.59
ABUD34,2021-12-08 00:00:00,DRN,8,0.0,40,2145,0.0,56.75,53.1,56.75,53.61,53.5
ABUD34,2021-12-07 00:00:00,DRN,1,0.0,31,1703,0.0,54.92,54.92,54.92,54.92,54.92
ABUD34,2021-12-06 00:00:00,DRN,6,0.0,196,10731,0.0,53.36,53.36,55.69,54.74,55.3
ABUD34,2021-12-03 00:00:00,DRN,8,0.0,780,41485,0.0,52.95,52.95,53.36,53.18,53.36
ABUD34,2021-12-02 00:00:00,DRN,3,0.0,15011,802935,3e-05,52.45,52.45,53.49,53.48,53.49
ABUD34,2021-12-01 00:00:00,DRN,24,1e-05,23459,1231753,4e-05,52.35,52.35,52.9,52.5,52.45
ABUD34,2021-11-30 00:00:00,DRN,29,1e-05,45,2360,0.0,52.75,52.15,52.75,52.44,52.25
ABUD34,2021-11-29 00:00:00,DRN,4,0.0,3797,204725,1e-05,54.45,53.89,54.45,53.91,53.89
ABUD34,2021-11-26 00:00:00,DRN,5,0.0,604,32713,0.0,53.7,53.66,54.75,54.16,54.75
ABUD34,2021-11-24 00:00:00,DRN,2,0.0,927,50928,0.0,54.94,54.9,54.94,54.93,54.9
ABUD34,2021-11-23 00:00:00,DRN,2,0.0,59,3245,0.0,55.25,54.94,55.25,54.99,54.94
ABUD34,2021-11-22 00:00:00,DRN,3,0.0,9,495,0.0,54.95,54.95,54.95,54.95,54.95
ABUD34,2021-11-18 00:00:00,DRN,7,0.0,110,6058,0.0,54.45,54.45,55.42,55.07,55.42
ABUD34,2021-11-17 00:00:00,DRN,1453,0.00043,3964,216993,1e-05,54.43,54.38,55.07,54.74,55.07
ABUD34,2021-11-16 00:00:00,DRN,20,1e-05,18985,1050831,4e-05,54.9,54.9,55.45,55.35,55.05
ABUD34,2021-11-12 00:00:00,DRN,3,0.0,2707,147206,1e-05,54.06,54.06,54.38,54.37,54.38
ABUD34,2021-11-11 00:00:00,DRN,5,0.0,1908,103375,0.0,54.25,54.06,54.36,54.17,54.18
ABUD34,2021-11-10 00:00:00,DRN,4,0.0,87,4811,0.0,55.28,55.28,55.65,55.3,55.28
ABUD34,2021-11-09 00:00:00,DRN,7,0.0,672,36945,0.0,55.49,54.6,55.49,54.97,54.8
ABUD34,2021-11-08 00:00:00,DRN,4,0.0,58,3228,0.0,56.4,55.62,56.4,55.65,55.65
ABUD34,2021-11-05 00:00:00,DRN,10,0.0,40,2224,0.0,55.52,55.52,55.8,55.59,55.61
ABUD34,2021-11-04 00:00:00,DRN,4,0.0,352,19542,0.0,55.58,55.14,55.85,55.51,55.85
ABUD34,2021-11-03 00:00:00,DRN,6,0.0,18,1026,0.0,57.17,56.63,57.17,56.97,56.63
ABUD34,2021-11-01 00:00:00,DRN,17,1e-05,1627,92930,0.0,57.4,56.88,57.4,57.11,57.17
ABUD34,2021-10-29 00:00:00,DRN,106,3e-05,2881,166500,1e-05,57.32,57.31,58.16,57.79,57.48
ABUD34,2021-10-28 00:00:00,DRN,50,2e-05,4072,239898,1e-05,54.87,54.87,60.26,58.91,57.31
ABUD34,2021-10-27 00:00:00,DRN,5,0.0,27,1435,0.0,53.17,53.04,53.17,53.15,53.16
ABUD34,2021-10-26 00:00:00,DRN,5,0.0,2325,123224,1e-05,53.04,52.86,53.05,52.99,53.05
ABUD34,2021-10-25 00:00:00,DRN,5,0.0,59,3086,0.0,52.14,51.99,52.45,52.31,51.99
ABUD34,2021-10-22 00:00:00,DRN,10,0.0,1463,78187,0.0,53.5,52.95,53.6,53.44,52.95
ABUD34,2021-10-21 00:00:00,DRN,5,0.0,31,1641,0.0,53.09,52.75,53.09,52.94,52.95
ABUD34,2021-10-20 00:00:00,DRN,6,0.0,152,7973,0.0,52.35,52.02,52.68,52.45,52.02
ABUD34,2021-10-19 00:00:00,DRN,66,2e-05,68,3517,0.0,51.74,51.66,52.1,51.71,52.1
ABUD34,2021-10-18 00:00:00,DRN,1268,0.00043,42212,2148441,8e-05,50.73,50.63,51.25,50.89,50.94
ABUD34,2021-10-15 00:00:00,DRN,5,0.0,33805,1697014,6e-05,50.15,50.15,50.4,50.2,50.24
ABUD34,2021-10-14 00:00:00,DRN,1,0.0,1,52,0.0,51.86,51.86,51.86,51.86,51.86
ABUD34,2021-10-13 00:00:00,DRN,17,0.0,525695,26810966,0.0005899999999999999,51.45,51.0,51.45,51.0,51.0
ABUD34,2021-10-11 00:00:00,DRN,1,0.0,1,50,0.0,50.4,50.4,50.4,50.4,50.4
ABUD34,2021-10-08 00:00:00,DRN,6,0.0,32930,1658731,5e-05,50.76,50.37,50.76,50.37,50.6
ABUD34,2021-10-07 00:00:00,DRN,176,6e-05,181,9107,0.0,50.85,50.05,50.85,50.31,50.25
ABUD34,2021-10-06 00:00:00,DRN,3,0.0,22,1103,0.0,50.45,50.1,50.45,50.11,50.1
ABUD34,2021-10-04 00:00:00,DRN,5,0.0,2736,140002,0.0,50.95,50.95,51.25,51.17,51.25
ABUD34,2021-10-01 00:00:00,DRN,2,0.0,28,1418,0.0,50.63,50.63,50.65,50.63,50.65
ABUD34,2021-09-30 00:00:00,DRN,1,0.0,23008,1185832,4e-05,51.54,51.54,51.54,51.54,51.54
ABUD34,2021-09-29 00:00:00,DRN,42,1e-05,42,2197,0.0,52.35,52.3,52.35,52.31,52.35
ABUD34,2021-09-28 00:00:00,DRN,4,0.0,5004,266213,1e-05,53.5,53.05,53.5,53.2,53.2
ABUD34,2021-09-27 00:00:00,DRN,3,0.0,369,19259,0.0,51.95,51.95,53.25,52.19,53.25
ABUD34,2021-09-24 00:00:00,DRN,1,0.0,8,413,0.0,51.6,51.6,51.6,51.6,51.6
ABUD34,2021-09-23 00:00:00,DRN,3,0.0,261,13567,0.0,51.89,51.89,52.09,51.98,51.95
ABUD34,2021-09-22 00:00:00,DRN,2,0.0,18,929,0.0,51.4,51.4,51.9,51.62,51.9
ABUD34,2021-09-21 00:00:00,DRN,4,0.0,452,23050,0.0,50.95,50.95,51.0,50.99,51.0
ABUD34,2021-09-20 00:00:00,DRN,5,0.0,21,1054,0.0,50.0,50.0,51.0,50.18,50.76
