A1LN34,2021-09-29 00:00:00,DRN,8,0.0,107,5169,0.0,48.25,48.25,49.3,48.31,49.3
A1LN34,2021-09-28 00:00:00,DRN,315,0.0001,8240,396527,1e-05,48.1,47.85,48.6,48.12,48.6
A1LN34,2021-09-21 00:00:00,DRN,1,0.0,1400,68740,0.0,49.1,49.1,49.1,49.1,49.1
A1LN34,2021-09-20 00:00:00,DRN,1,0.0,5,247,0.0,49.3,49.3,49.3,49.3,49.3
A1LN34,2021-09-17 00:00:00,DRN,8,0.0,11,548,0.0,50.1,49.5,50.22,49.84,49.5
A1LN34,2021-09-15 00:00:00,DRN,1,0.0,2000,98100,0.0,49.05,49.05,49.05,49.05,49.05
A1LN34,2021-09-13 00:00:00,DRN,1,0.0,1000,48810,0.0,48.81,48.81,48.81,48.81,48.81
A1LN34,2021-09-09 00:00:00,DRN,3,0.0,7,349,0.0,49.75,49.75,50.05,49.92,50.05
A1LN34,2021-09-08 00:00:00,DRN,1,0.0,11300,558333,2e-05,49.41,49.41,49.41,49.41,49.41
A1LN34,2021-09-03 00:00:00,DRN,416,0.00013,45390,2336903,6e-05,52.45,51.48,52.45,51.48,51.88
A1LN34,2021-09-01 00:00:00,DRN,6,0.0,14,720,0.0,52.65,51.15,52.65,51.44,51.3
