PTBR,2013-02
PTBR,2013-01
PTBR,2012-12
PTBR,2012-11
PTBR,2012-10
PTBR,2012-09
PTBR,2012-08
PTBR,2012-07
PTBR,2012-06
PTBR,2012-05
PTBR,2012-04
PTBR,2012-03
PTBR,2012-02
PTBR,2012-01
PTBR,2011-12
PTBR,2011-11
PTBR,2011-10
PTBR,2011-09
PTBR,2011-08
PTBR,2011-07
PTBR,2011-06
PTBR,2011-05
PTBR,2011-04
PTBR,2011-03
PTBR,2011-02
PTBR,2011-01
PTBR,2010-12
PTBR,2010-11
PTBR,2010-10
PTBR,2010-09
PTBR,2010-08
PTBR,2010-07
PTBR,2010-06
PTBR,2010-05
PTBR,2010-04
PTBR,2010-03
PTBR,2010-02
PTBR,2010-01
PTBR,2009-12
PTBR,2009-11
PTBR,2009-10
PTBR,2009-09
PTBR,2009-08
PTBR,2009-07
PTBR,2009-06
PTBR,2009-05
PTBR,2009-04
PTBR,2009-03
PTBR,2009-02
PTBR,2009-01
PTBR,2008-12
PTBR,2008-11
PTBR,2008-10
PTBR,2008-09
PTBR,2008-08
PTBR,2008-07
PTBR,2008-06
PTBR,2008-05
PTBR,2008-04
PTBR,2008-03
PTBR,2008-02
PTBR,2008-01
PTBR,2007-12
PTBR,2007-11
PTBR,2007-10
PTBR,2007-09
PTBR,2007-08
PTBR,2007-07
PTBR,2007-06
PTBR,2007-05
PTBR,2007-04
PTBR,2007-03
PTBR,2007-02
PTBR,2007-01
PTBR,2006-12
PTBR,2006-11
PTBR,2006-10
PTBR,2006-09
PTBR,2006-08
PTBR,2006-07
PTBR,2006-06
PTBR,2006-05
PTBR,2006-04
PTBR,2006-03
PTBR,2006-02
PTBR,2006-01
PTBR,2005-12
PTBR,2005-11
PTBR,2005-10
PTBR,2005-09
PTBR,2005-08
PTBR,2004-04
