SSBR,2022-03
SSBR,2022-02
SSBR,2022-01
SSBR,2021-12
SSBR,2021-11
SSBR,2021-10
SSBR,2021-09
SSBR,2021-08
SSBR,2021-07
SSBR,2021-06
SSBR,2021-05
SSBR,2021-04
SSBR,2021-03
SSBR,2021-02
SSBR,2021-01
SSBR,2020-12
SSBR,2020-11
SSBR,2020-10
SSBR,2020-09
SSBR,2020-08
SSBR,2020-07
SSBR,2020-06
SSBR,2020-05
SSBR,2020-04
SSBR,2020-03
SSBR,2020-02
SSBR,2020-01
SSBR,2019-12
SSBR,2019-11
SSBR,2019-10
SSBR,2019-09
SSBR,2019-08
SSBR,2019-07
SSBR,2019-06
SSBR,2019-05
SSBR,2019-04
SSBR,2019-03
SSBR,2019-02
SSBR,2019-01
SSBR,2018-12
SSBR,2018-11
SSBR,2018-10
SSBR,2018-09
SSBR,2018-08
SSBR,2018-07
SSBR,2018-06
SSBR,2018-05
SSBR,2018-04
SSBR,2018-03
SSBR,2018-02
SSBR,2018-01
SSBR,2017-12
SSBR,2017-11
SSBR,2017-10
SSBR,2017-09
SSBR,2017-08
SSBR,2017-07
SSBR,2017-06
SSBR,2017-05
SSBR,2017-04
SSBR,2017-03
SSBR,2017-02
SSBR,2017-01
SSBR,2016-12
SSBR,2016-11
SSBR,2016-10
SSBR,2016-09
SSBR,2016-08
SSBR,2016-07
SSBR,2016-06
SSBR,2016-05
SSBR,2016-04
SSBR,2016-03
SSBR,2016-02
SSBR,2016-01
SSBR,2015-12
SSBR,2015-11
SSBR,2015-10
SSBR,2015-09
SSBR,2015-08
SSBR,2015-07
SSBR,2015-06
SSBR,2015-05
SSBR,2015-04
SSBR,2015-03
SSBR,2015-02
SSBR,2015-01
SSBR,2014-12
SSBR,2014-11
SSBR,2014-10
SSBR,2014-09
SSBR,2014-08
SSBR,2014-07
SSBR,2014-06
SSBR,2014-05
SSBR,2014-04
SSBR,2014-03
SSBR,2014-02
SSBR,2014-01
SSBR,2013-12
SSBR,2013-11
SSBR,2013-10
SSBR,2013-09
SSBR,2013-08
SSBR,2013-07
SSBR,2013-06
SSBR,2013-05
SSBR,2013-04
SSBR,2013-03
SSBR,2013-02
SSBR,2013-01
SSBR,2012-12
SSBR,2012-11
SSBR,2012-10
SSBR,2012-09
SSBR,2012-08
SSBR,2012-07
SSBR,2012-06
SSBR,2012-05
SSBR,2012-04
SSBR,2012-03
SSBR,2012-02
SSBR,2012-01
SSBR,2011-12
SSBR,2011-11
SSBR,2011-10
SSBR,2011-09
SSBR,2011-08
SSBR,2011-07
SSBR,2011-06
SSBR,2011-05
SSBR,2011-04
SSBR,2011-03
SSBR,2011-02
